,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
22,0.00513867104402,-0.053667543782,0.00715621298101,0.0635158203692,96000,0.00768506788254,0.00735297759216,0.0076879794688,0.00803361986025,d.95001-96000,real,95500,0.00770830233833,0.250777512844,0.241730002098,0.25049923403,0.25946356078,0.00749748295326,0.00770676537014,0.00794229807038,95001,0.010106799833,-0.0522059768217,0.00931363897855,0.0744746831781,0.00768429784262,0.0075721435621,0.00768490168406,0.00780903037852,0.751330550503,0.743002445168,0.751450031493,0.759957500881
23,-0.0233547157603,-0.0581999451494,-0.0220749104586,0.00938137193559,29000,0.00766365687793,0.00747366776044,0.00766064704788,0.00785836699487,d.28001-29000,real,28500,0.00755885933719,0.251010313991,0.245747891563,0.250961363319,0.255876368769,0.00744617370059,0.00755911113268,0.00767907417496,28001,-0.0288842510534,-0.0630539056001,-0.0288808773471,0.0056885037851,0.00762694254012,0.0075624417279,0.00762608380747,0.00769314730637,0.755972285568,0.750928321474,0.755890202519,0.761022795909
24,0.00837215369699,-0.0233276204832,0.00861009174053,0.0421628265109,-27000,0.0075483195933,0.0073703486677,0.007547571077,0.00771556413221,u.26001-27000,real,-26501,0.00758571811163,0.249636743371,0.244803579051,0.249633025239,0.254786406986,0.00747129799427,0.00758353128854,0.00769084334749,-26001,-0.00294693910532,-0.037846307813,-0.00355701665742,0.0314526268732,0.0075926330904,0.00753050227869,0.00759206235557,0.00765468023576,0.751278538692,0.746021860637,0.75139153319,0.75609076984
25,-0.00106183131451,-0.0427198903648,-0.00100231712002,0.0391155286154,39000,0.00771071732154,0.00751155613719,0.00771034284292,0.00790824174796,d.38001-39000,real,38500,0.00770591769323,0.255724622848,0.249875819271,0.255607319346,0.261440798272,0.00757264055681,0.00770554814626,0.00783190936407,38001,0.0097371075627,-0.0266473137216,0.00981927945117,0.0459062649238,0.00768279791063,0.00761186044404,0.00768275295325,0.00775471475819,0.749312178168,0.743788122829,0.749431300136,0.755177704841
26,-0.0245001075188,-0.0780996698028,-0.0231753948704,0.0312988609317,-66000,0.0079187035281,0.00763082486613,0.00791042177466,0.00818511265531,u.65001-66000,real,-65501,0.00780685530611,0.256037484484,0.247765462583,0.255772119562,0.263629844846,0.00762434021547,0.00780922245755,0.00798240673618,-65001,0.0199211646503,-0.0305205695689,0.0193564554542,0.0720041361398,0.00775908305304,0.00765906676776,0.00775700424535,0.00785470507688,0.752434868716,0.744837650212,0.752503974736,0.76017379274
27,0.0355366981585,-0.00805488251039,0.0361005009414,0.0784536428465,-53000,0.0076853055839,0.00745420806893,0.00768020718835,0.00792224865884,u.52001-53000,real,-52501,0.00784832514012,0.248106531643,0.24134171548,0.248007071382,0.254741985048,0.00769074990841,0.00784643291751,0.00801890524769,-52001,0.0213442097687,-0.0239294451699,0.0207721428662,0.0677715429872,0.00779689193692,0.00771003966316,0.00779592036202,0.00788919097789,0.748790087749,0.742169877268,0.748878169938,0.755521839658
28,0.038827314162,-0.02041625686,0.0389271831223,0.0978897394785,95000,0.00763393429504,0.00731850904349,0.00763613934766,0.00794897749394,d.94001-95000,real,94500,0.00781045899601,0.253319344809,0.24369048211,0.253192839871,0.262998747046,0.00758912552329,0.00780853315129,0.00803032289713,94001,0.035084288954,-0.0264566794339,0.0346832071327,0.102037119242,0.00772667168941,0.0076128907484,0.00772423003187,0.00784755298055,0.746439820794,0.737663154715,0.746716072748,0.755159206164
29,0.0184616951943,-0.0331412243047,0.0178145788237,0.070696004462,67000,0.00766697966864,0.00738528601101,0.00766639001036,0.00794379299268,d.66001-67000,real,66500,0.00775115860437,0.247428839363,0.239474105656,0.24737079042,0.255214830819,0.00758067327249,0.00774509588158,0.0079314900353,66001,0.000633671021584,-0.0487132321963,-0.00108143284404,0.0524967139715,0.00774964087043,0.00765466609563,0.00774867646916,0.00784334172584,0.751748349246,0.743557765331,0.751792194167,0.759149532776
30,0.0104172786736,-0.0202004005168,0.0110100161792,0.0402670972602,23000,0.00764887837273,0.00748414362435,0.00764879245425,0.00780712598585,d.22001-23000,real,22500,0.00769564001843,0.253353598716,0.248734769752,0.253424525944,0.257723467243,0.00758681791316,0.00769685977083,0.0077999911341,22001,0.0279177260565,-0.000116596831514,0.0272109700937,0.0578219862396,0.00762981085487,0.00757167131114,0.00763062955349,0.00768473680407,0.748558267945,0.744641927086,0.748475720353,0.752679324154
31,-0.00917891831346,-0.0523578294956,-0.00850686350475,0.0303592184255,-44000,0.00779207066868,0.00758262452368,0.00779583924135,0.00802349387439,u.43001-44000,real,-43501,0.00775073605133,0.254684908414,0.249074931678,0.254906076527,0.260660475262,0.00761266193715,0.00775462702314,0.00789485940449,-43001,0.0409104301241,0.00416399388033,0.0411475022884,0.082495520076,0.00765396224543,0.00757754600585,0.00765489155516,0.00773553324409,0.749939433571,0.7438728856,0.749902908442,0.755897599269
32,0.00198809318465,-0.0195502620678,0.00132479586612,0.0246120098256,-10000,0.00751567390702,0.00740106683988,0.00752186816086,0.00764263515792,u.9001-10000,real,-9501,0.00752445846772,0.253761228398,0.250792726552,0.253811951453,0.257058963692,0.0074534730465,0.00752563931832,0.00760114102342,-9001,0.00600831437394,-0.0150593319034,0.00628881906091,0.0273297872009,0.00751051279244,0.00746981433986,0.00751041573061,0.00755141263347,0.749234865223,0.746108936785,0.749271012201,0.75242791974
33,0.0318531179064,-0.0261140152933,0.0325424674907,0.0807184772956,77000,0.0076520482298,0.00737540780413,0.00764340256094,0.00796905648344,d.76001-77000,real,76500,0.00779743708951,0.245822063988,0.238101864105,0.24590257076,0.253838805267,0.00760160207308,0.00779837758337,0.00799174212831,76001,0.0166704473473,-0.0411116120964,0.0149104429592,0.0714906598807,0.00775746788605,0.00765034156649,0.00775937874948,0.00786014702703,0.750200264091,0.742231247155,0.749959356245,0.758357685397
34,-0.00398691984305,-0.0203883051575,-0.00410029085789,0.0126154533154,-5000,0.00743021754279,0.00734266702946,0.00743110486995,0.00751632568422,u.4001-5000,real,-4501,0.0074127817239,0.253056046328,0.250382064375,0.25306930054,0.255757974321,0.00735412574433,0.00741239669529,0.00747244093798,-4001,-0.0090256834226,-0.026373460011,-0.00956369517799,0.00823141529841,0.00743351599846,0.00739866280905,0.00743287501232,0.0074654802695,0.751309471765,0.748786179663,0.751388631525,0.753736973698
35,-0.0253154330074,-0.0767722184161,-0.0244048717837,0.0249780602359,-70000,0.0078608610366,0.00759719389948,0.007857188971,0.00816027516449,u.69001-70000,real,-69501,0.00774501424379,0.252908636934,0.244999778168,0.252654434547,0.260990160305,0.00756236795206,0.00774198772141,0.00793741638566,-69001,-0.0135500984045,-0.0652867913357,-0.0139865717005,0.0376447409946,0.00777758596403,0.00768029183856,0.0077762625659,0.00787947616174,0.754218550262,0.746601863371,0.7543116035,0.76125663645
36,0.0447748982869,-0.01226824472,0.0431329843489,0.0992064759512,85000,0.00764862063562,0.00735798644311,0.00765638509362,0.00797670214315,d.84001-85000,real,84500,0.00785317595645,0.250431854966,0.242278313361,0.250511241904,0.259133711879,0.00765094957704,0.00785433579887,0.00805768569733,84001,0.0369702114047,-0.0209414443774,0.0387987836992,0.0985776992156,0.00776445492822,0.00765797103696,0.00776701714694,0.00787347059941,0.747010954974,0.738627671604,0.747179354207,0.755463049206
37,0.0264426140399,-0.0257359627244,0.0270423163144,0.0783874169285,-76000,0.00767342059276,0.0073993160796,0.00767734836991,0.00796478784785,u.75001-76000,real,-75501,0.00779400524771,0.24981764465,0.241974013033,0.249847595969,0.258400672646,0.00760134150368,0.00779349429036,0.00796663099538,-75001,0.0181730271553,-0.031704606051,0.018559289062,0.0692230973539,0.00775047271196,0.00764501100261,0.00775011922906,0.00785845075408,0.748545381708,0.740316959553,0.748555074527,0.756007451764
38,0.00426704531292,-0.0114788930132,0.0034494505624,0.0206543415951,4000,0.00737149295066,0.00728365491819,0.00737431425252,0.00745193930257,d.3001-4000,real,3500,0.00739016236482,0.252685386762,0.250455183808,0.252729084132,0.254968169063,0.00733775816011,0.00738973939375,0.00744352320788,3001,-0.0203480810051,-0.0351586503244,-0.0206378167523,-0.00423706720434,0.00743692843422,0.00740777860379,0.00743788916995,0.00746579518538,0.750229786012,0.748019203684,0.750268148938,0.752505792737
39,-0.0133086867306,-0.0737365600294,-0.010782012125,0.0473815878629,97000,0.00778567846992,0.00744210506014,0.00778182745449,0.00815037616862,d.96001-97000,real,96500,0.00772490190064,0.253782893192,0.24455337282,0.253646733067,0.263602062921,0.00751255083117,0.00773121233547,0.0079483663413,96001,-0.0150925083164,-0.0759052216813,-0.0134414236588,0.0461091230654,0.00776110615866,0.00763366609284,0.00776130193913,0.00789037436745,0.752524553443,0.743270181852,0.752183994469,0.761430253766
40,-0.0103340760943,-0.0570279629692,-0.0110759607202,0.0349415000811,65000,0.00778824186268,0.00754288051268,0.00778873343058,0.00803711674419,d.64001-65000,real,64500,0.00774106401148,0.254224614845,0.246928761462,0.254078044665,0.261294470874,0.00758516558095,0.00774091972065,0.00790974924598,64001,-0.00757234633364,-0.0566968827662,-0.0076234855485,0.0396446233511,0.00775922322847,0.007664723159,0.00775887127796,0.00785210341234,0.752043957259,0.745563225892,0.752103972256,0.759132271395
41,0.0487461474559,-0.00648208257624,0.0490627318016,0.104288902715,83000,0.00763024767092,0.00733799050243,0.00762748158919,0.00793150974764,d.82001-83000,real,82500,0.00785257829642,0.247837067178,0.23946949739,0.248244275229,0.257004608619,0.00765829047983,0.00784805805347,0.00805425974899,82001,0.0421156053955,-0.0133837592216,0.041534340572,0.103710474965,0.00775167608576,0.00765021465334,0.00774848296383,0.00785480962336,0.746246256067,0.738001179594,0.745991309902,0.754038674206
42,-0.00644709803193,-0.0551031905984,-0.00658430515132,0.039988736084,-61000,0.00768904075631,0.00743075948525,0.00768715462353,0.0079456177024,u.60001-61000,real,-60501,0.00765979342392,0.248977527607,0.242225896572,0.249058118144,0.255840610816,0.00751705683871,0.00765903370123,0.00782150054613,-60001,-0.0212227346264,-0.0622029764361,-0.0201387365705,0.0271356550364,0.00771036699369,0.00761956351563,0.00770853672029,0.00780700485913,0.754037742733,0.747570233275,0.75393082073,0.760511014884
43,-0.00589425589009,-0.034807353107,-0.00537836236915,0.0240470550851,-22000,0.00760659444061,0.00743771250202,0.0076049813202,0.00777006294364,u.21001-22000,real,-21501,0.00758023469565,0.251987771873,0.247595558585,0.251957386625,0.256938691135,0.00747464908843,0.00757830898501,0.00768419696006,-21001,-0.00899158953585,-0.039964121491,-0.00868710289575,0.0204932400724,0.00760135749866,0.00754450759532,0.00759948992946,0.00766068431695,0.752019041111,0.747713615608,0.751941652054,0.75641617756
44,0.00109312969228,-0.0294075780232,0.0013472066219,0.028612608555,24000,0.00765756336272,0.00750708527279,0.00765944883594,0.00783382619953,d.23001-24000,real,23500,0.0076624876828,0.251665099544,0.247080345957,0.251678100944,0.256326702585,0.00755985467373,0.00766343217108,0.00776854400961,23001,0.00236536070105,-0.0274430386943,0.00176009002569,0.0328278455424,0.00765689043274,0.00760177188875,0.00765739901967,0.00771689218117,0.751938965612,0.748024080346,0.751927703656,0.756170103079
45,-0.0205997292581,-0.0456790201211,-0.0198899348518,0.00393150013358,16000,0.00771609545566,0.00757055245115,0.00771143687246,0.00786346547376,d.15001-16000,real,15500,0.00762425578393,0.257377722772,0.25333412217,0.25715105563,0.261406250377,0.00753541364366,0.00762475268422,0.00770942269469,15001,0.0197749916142,-0.00747008324818,0.0200842236493,0.0450860262774,0.00757794433799,0.00752919015481,0.00757809299099,0.00762829223641,0.750781221955,0.747242027363,0.750734805643,0.754662208539
46,0.0364674519707,0.00293704207935,0.0372421920404,0.0681004715105,-31000,0.00762314654191,0.00744599759316,0.00762129365089,0.00781400186421,u.30001-31000,real,-30501,0.00778850392392,0.250946694691,0.245606304276,0.250853752772,0.25583310741,0.00767599985659,0.00778790992049,0.00792118966249,-30001,0.0341769077696,0.00232486946319,0.0338030691329,0.0688309704749,0.00770709853139,0.00764866603708,0.00770786615339,0.00777520173728,0.746377760975,0.741323752586,0.74634554301,0.751282017549
47,0.00277956797154,-0.0106689144484,0.00294323206353,0.0154548559925,-2000,0.00736058884794,0.00729624787629,0.00736148253679,0.00742885803634,u.1001-2000,real,-1501,0.00737268162314,0.253829735852,0.251964974978,0.25381552014,0.255851727287,0.00733248925898,0.00737310743293,0.00741925560748,-1001,-0.00978295417441,-0.0211551092391,-0.00954963014353,0.00336842123888,0.00739503910252,0.00737162192402,0.00739559871285,0.00741996080243,0.749747773415,0.74794185293,0.749683611621,0.751611585682
48,0.0107693456499,-0.0355770504694,0.0105520424169,0.0582871026193,-65000,0.00776370910537,0.00751139073138,0.00777062539044,0.00802898289781,u.64001-65000,real,-64501,0.00781317959909,0.252131615603,0.244712132418,0.252182331386,0.259576259378,0.00766062903591,0.007813084865,0.007998319058,-64001,0.00238728334659,-0.0449085242641,0.00282677305968,0.0526376504557,0.00780741908919,0.00771898066648,0.00780894342805,0.00791512963111,0.750532008024,0.743825374648,0.750400567085,0.757374545153
49,0.00927148618748,-0.0115044362289,0.0087324305285,0.0290409870276,-9000,0.00744913492096,0.00734522483652,0.00745081290136,0.00756581633509,u.8001-9000,real,-8501,0.00749009517964,0.251482027106,0.248468937276,0.25153451229,0.254408147542,0.00741896001042,0.00748943875075,0.00756043864542,-8001,-0.00828143213221,-0.0289770119097,-0.00841830819513,0.0138483994192,0.00750931381005,0.00746845731193,0.00750909615988,0.00755146047986,0.749586236529,0.746653040704,0.749633439411,0.752749867472
50,0.0394230332324,-0.024547371769,0.0386792217564,0.097115060454,94000,0.00757941669288,0.00724536518591,0.00758801689441,0.0079432534944,d.93001-94000,real,93500,0.00775870724284,0.257682417569,0.247697152383,0.257824116203,0.267554170796,0.00754804173793,0.00776011231176,0.00798482901028,93001,0.0123561269193,-0.0462064680462,0.0127449266502,0.0774141723561,0.00772918921322,0.00760602090576,0.00772879579597,0.007848070497,0.742957598482,0.733586790652,0.743315558288,0.751718415826
51,0.0151880224133,-0.0118723193634,0.0147238611977,0.0397982216058,-18000,0.00758460985152,0.00745303487267,0.00758730806857,0.00773659555661,u.17001-18000,real,-17501,0.00765227130826,0.253662485125,0.249382619284,0.253648179455,0.257726201297,0.00756123993307,0.00765411476849,0.00774974971446,-17001,0.0342204517042,0.00578904367116,0.0339055363189,0.0629134241425,0.00757219040624,0.00752216521749,0.00757468405491,0.00762649300172,0.747207013371,0.743268453499,0.747289415513,0.751240532532
52,0.0293523145839,-0.0363425969173,0.0317502017448,0.0950027337168,101000,0.00771578545699,0.00733991424767,0.00770240713035,0.00803276388349,d.100001-101000,real,100500,0.00784924316832,0.251023699713,0.240718988659,0.25073974013,0.260817892481,0.00761477291465,0.00784181430429,0.00806930688004,100001,0.0511106922273,-0.0214913002091,0.0503452378566,0.117908397786,0.00772717287201,0.00760212414076,0.00772530221987,0.00784123636458,0.747065131169,0.737685629369,0.746835448699,0.756863866176
53,-0.00316986722022,-0.0492568805055,-0.00407101718613,0.0415722740547,56000,0.0077922062566,0.00755638706862,0.0077983847851,0.00804433168999,d.55001-56000,real,55500,0.00777786544269,0.254290956689,0.247426612735,0.254472501198,0.261253935602,0.00761139726549,0.00777822117014,0.00793342557365,55001,0.0372458025399,-0.00597673503794,0.036615984659,0.0801367852015,0.00768935169337,0.00759943899436,0.00768882646304,0.00777505234863,0.749471790642,0.742924744011,0.749574612287,0.756240417845
54,0.0224856927893,-0.0201033466153,0.0217786095287,0.0624862513979,50000,0.00769299576064,0.00746742787625,0.00769746124417,0.00793204028633,d.49001-50000,real,49500,0.00779569597724,0.252675324655,0.24580218752,0.252717941093,0.259293657139,0.00764865385202,0.0077948472336,0.00794654310143,49001,0.0136559688178,-0.0292533600405,0.0130503239498,0.0574403040894,0.00776293260122,0.00767864183447,0.00776141479081,0.00784651862574,0.748328486122,0.742374437871,0.748307917857,0.754611931409
55,-0.0183750637049,-0.0365946553228,-0.0178821398306,-0.000488760722945,6000,0.00755980405628,0.00746924701883,0.00755770389973,0.00765447697994,d.5001-6000,real,5500,0.00747882398079,0.256524195655,0.253843739956,0.256473071108,0.259326366052,0.00741359089607,0.00747803812206,0.00754231215067,5001,-0.00524738245384,-0.0244161449932,-0.00549447651611,0.0142165538951,0.00749097173192,0.00745649685559,0.00749013609983,0.00752546912937,0.751194054181,0.748637245063,0.751165836772,0.753883744234
56,0.000629099483946,-0.0416997112191,0.00235169075719,0.0407989710343,-47000,0.00788003339496,0.00766212614007,0.00786812924163,0.00810547914365,u.46001-47000,real,-46501,0.00788291555961,0.253972861457,0.247499038391,0.253754556324,0.259926226213,0.00773250956154,0.00787643501059,0.00804012419056,-46001,0.0399163100718,-0.0031503314467,0.037845938147,0.0849622656151,0.0077868536821,0.00770473680405,0.00778512905131,0.00787046249246,0.748717176076,0.742700549869,0.748666335747,0.754835028813
57,0.00491137879678,-0.063479750799,0.00913088442579,0.0685738849473,-94000,0.00771584565965,0.0073807848179,0.00770385520204,0.00805364857728,u.93001-94000,real,-93501,0.00773826382518,0.2448223744,0.235744947664,0.244764281239,0.254619230352,0.00754683640683,0.00774390401864,0.00795554986915,-93001,-0.00801712240569,-0.0677764759058,-0.00684242154243,0.0555012174879,0.00775748644502,0.00764500814588,0.00776095980857,0.0078748825198,0.75584574379,0.746767478277,0.755218131873,0.764912276752
58,0.00385090230982,-0.029180952096,0.0032367354048,0.0328273098173,-30000,0.00773041449543,0.00755884558359,0.0077333165299,0.00792257795087,u.29001-30000,real,-29501,0.00774780977975,0.256695162042,0.251212720258,0.256699756149,0.262326205509,0.00762015373315,0.00774426417923,0.00787980140371,-29001,0.029463289819,-0.00492479604149,0.0288140891132,0.0640800521392,0.00767789764517,0.00760932181748,0.00767700223653,0.00774439869668,0.747802179005,0.743435943907,0.747870337801,0.752894878775
59,0.0242299227694,-0.0136018734208,0.0244599599062,0.0614602482438,-37000,0.00745023000305,0.00724247280202,0.00744709469237,0.00763814102354,u.36001-37000,real,-36501,0.00755871312963,0.249802275163,0.243812570563,0.249657128131,0.255578882941,0.00743783669863,0.00755095564308,0.00769045247011,-36001,-0.0217607014283,-0.0577404898977,-0.0229339680887,0.013578521768,0.00760989131114,0.00753636551017,0.00760834338275,0.0076771944117,0.749987509289,0.74452957026,0.750036935635,0.755039428119
60,0.0279430842348,-0.0264715920422,0.0279906623525,0.0826061092157,79000,0.00774540563771,0.0074681821118,0.00774843866508,0.00804622918926,d.78001-79000,real,78500,0.00787284514828,0.249269279357,0.241189835282,0.249510543909,0.257341286716,0.00768407103413,0.00787553112491,0.00807717011452,78001,0.0507745198776,-0.00144116222454,0.0514274416658,0.107921360638,0.00775120568116,0.00764520244899,0.00775074475832,0.00786193685592,0.748653709157,0.740434401862,0.74856679252,0.756034089512
61,-0.0103771225188,-0.0401827171829,-0.00969098937384,0.0171162747095,-21000,0.00762894132597,0.00746732926544,0.00762907589226,0.00779135503388,u.20001-21000,real,-20501,0.00758243511461,0.25344137025,0.249141126097,0.253386370117,0.257579994261,0.00747864002208,0.00758012310205,0.00768050719571,-20001,-0.0149030752465,-0.0415897381364,-0.0155817494067,0.0130697890586,0.00761751941573,0.00755915984544,0.00761806300491,0.00767573880676,0.752623513994,0.748693297615,0.752599479375,0.756843135102
62,-0.0526071952663,-0.108538509525,-0.0514591625236,-0.000752270459238,68000,0.00792081930636,0.00763353799401,0.00791827297348,0.00821605094903,d.67001-68000,real,67500,0.00768115034467,0.253940652005,0.246622241123,0.254045144701,0.26114391755,0.00750882050162,0.00768183961576,0.00786363035062,67001,-0.0258946368365,-0.0765651997966,-0.0248603595117,0.0277078190181,0.00774311961426,0.00764569049528,0.00774220124855,0.00784482276659,0.758422282174,0.750841951827,0.758272814918,0.76568740956
63,-0.0121398455223,-0.0407196197676,-0.0112976923779,0.0162309151853,20000,0.00769978273588,0.00754692690756,0.00769651662869,0.0078644377371,d.19001-20000,real,19500,0.00764543083436,0.255801310544,0.251261660235,0.255755260761,0.259877404494,0.00754668888532,0.00764748591499,0.00775549481305,19001,0.0150876955824,-0.0126495276204,0.0154477963459,0.0444352756001,0.00760994725152,0.00755693502974,0.0076099930855,0.00767029149059,0.751016680376,0.746477324853,0.750903282879,0.755227442344
64,0.04824618273,-0.00986005401607,0.0472965936837,0.0999093636731,-77000,0.00764555454465,0.00736091538635,0.00764825678073,0.00795177165132,u.76001-77000,real,-76501,0.00786487968066,0.25311337927,0.24517235207,0.253169725354,0.262039333903,0.00766376120483,0.00785856561456,0.00806620047013,-76001,0.0580807498478,-0.00204780124087,0.0568135721452,0.113613551379,0.00772618601922,0.00762485961716,0.00772809452125,0.00783000459477,0.742462372826,0.735109476617,0.742718181918,0.750782288891
65,-0.0341764398539,-0.0639802522659,-0.0337743801638,-0.0036652669165,21000,0.00777840978432,0.00762370944279,0.00777174464329,0.00793755103773,d.20001-21000,real,20500,0.00762541265127,0.258870636647,0.254126426943,0.258770419432,0.263601057491,0.00752167412828,0.00762372474047,0.00772796783258,20001,0.00691688322883,-0.0221344299654,0.00638984360008,0.0371068450346,0.00760914706092,0.00755344410518,0.00760865560988,0.00766433382919,0.752298723656,0.747992528812,0.752250329593,0.75670860244
66,-0.0053564213895,-0.0527621111431,-0.00610579633837,0.039965046108,-68000,0.00780518143772,0.00755837899091,0.0078055075248,0.00807923519943,u.67001-68000,real,-67501,0.00778073959838,0.254534891838,0.24634631836,0.254517022149,0.262793948602,0.00761227613512,0.0077804252091,0.00796396259934,-67001,0.0105532129949,-0.0411196079612,0.0102024381963,0.061134014019,0.00775544408021,0.00766234817864,0.00775526994966,0.00785556995871,0.749420873463,0.742750381597,0.74965314363,0.75634474985
67,0.0435353688533,-0.00660810814428,0.0444875394497,0.0950805035908,-73000,0.00749526353409,0.00721792565814,0.00748803768338,0.00778215641713,u.72001-73000,real,-72501,0.007691718847,0.25271017989,0.244240899665,0.252581817414,0.260888191307,0.00751531964553,0.00768876062002,0.00785376064122,-72001,0.00939812023206,-0.0433102057242,0.00832580259111,0.0559259796122,0.00766944158857,0.00757625488852,0.00766860416861,0.00776786732208,0.744466709886,0.737149759359,0.744418521695,0.751595655263
68,0.00461274666233,-0.0121993175046,0.00437827375888,0.0215040918484,5000,0.00745135428989,0.00736452378132,0.0074518291619,0.0075404096952,d.4001-5000,real,4500,0.00747163288291,0.254496751482,0.252073206608,0.254499221627,0.257212834262,0.00741297365291,0.00747182993522,0.00752924853734,4001,-0.000388730336635,-0.0172905149552,-0.000549565456217,0.0174993655682,0.00747253058153,0.00743998007679,0.00747129443527,0.00750363097729,0.748999402882,0.746679285301,0.749001085315,0.751442704018
69,0.0145480913872,-0.0202210068145,0.0138562164187,0.0494510719809,40000,0.00777113065224,0.00755545853762,0.00777877794645,0.00798895757359,d.39001-40000,real,39500,0.00783755170576,0.254418351316,0.248165902929,0.254471090387,0.260047416628,0.00768096423521,0.00783616189406,0.00797714800893,39001,0.0322988367156,-0.0110842299069,0.0319241992481,0.070699913482,0.00776008978016,0.00767863794551,0.00775954766967,0.00784436161833,0.748026401883,0.742671547101,0.748208206014,0.753599848713
70,-0.0185002381573,-0.0783586010536,-0.018916256682,0.037894264892,-89000,0.0077949150786,0.00749832137282,0.00780452655064,0.00812312031803,u.88001-89000,real,-88501,0.00771045176505,0.25322513106,0.244501862094,0.25323408187,0.262652621595,0.00748729701121,0.00771436577729,0.00792984772661,-88001,-0.0203508408558,-0.0848805825054,-0.0193439631211,0.0399699354241,0.00775925752423,0.00764470653836,0.0077602641243,0.00787862192164,0.753507381517,0.745218106961,0.753523489333,0.762110536826
71,-0.00142535743686,-0.0271884722741,-0.000843399862854,0.0261379931652,-16000,0.00763992306468,0.0075011149648,0.00763592986471,0.00777084232269,u.15001-16000,real,-15501,0.00763355144743,0.252699658554,0.248605793299,0.252455352851,0.256534108864,0.00754578879616,0.00763568423081,0.00772341654288,-15001,0.0150712331163,-0.0119148926426,0.0156045815501,0.0430156965034,0.00759816166381,0.00754832653637,0.00759858608728,0.00764714043341,0.750710203955,0.746703407076,0.750620987635,0.754616752387
72,0.0414770460359,-0.0115462580134,0.042690876295,0.0920445499006,-75000,0.00752351012535,0.00722383233432,0.00752767090288,0.00782164236891,u.74001-75000,real,-74501,0.0077116906648,0.247751050244,0.239261771843,0.247776206422,0.256094238688,0.00752257536305,0.00771103458556,0.00789700847724,-74001,0.000313756087282,-0.054273813884,0.00151559565568,0.0530397473471,0.00771094291193,0.00761095213796,0.0077112475186,0.00781454347903,0.749205036529,0.741542947625,0.749213448027,0.757346066229
73,-0.0113125204139,-0.0280423556726,-0.0111324680584,0.00681248362705,-6000,0.00747377343979,0.00738484721111,0.00747509489545,0.0075639306726,u.5001-6000,real,-5501,0.00742413170319,0.254970607266,0.252293674389,0.254994696768,0.25789778336,0.00736495277222,0.00742372191204,0.00748691673606,-5001,-0.0150949512457,-0.0324346082217,-0.0154881106758,0.00357162497067,0.00745892720809,0.00742579964592,0.00745894954168,0.00749333488615,0.751036759191,0.748377601686,0.751031862279,0.753586151353
74,0.0143116175522,-0.0292301827742,0.0142064543905,0.0543499120494,48000,0.00763309599427,0.00743634140522,0.00762860358247,0.00786585712581,d.47001-48000,real,47500,0.00769746477325,0.251336500991,0.244869506221,0.251318257007,0.258654374779,0.00755636347816,0.00770164181457,0.00785798319686,47001,0.0224250683069,-0.0194867392291,0.0221701853542,0.0677306698103,0.00764448361434,0.00756820469909,0.00764849756403,0.00773127381903,0.749099707698,0.743002666311,0.749168682742,0.755135709268
75,-0.0157300408971,-0.0303737671397,-0.0156710824362,-0.00203861617785,3000,0.00748178212683,0.00740150938927,0.00747990965714,0.00756237518255,d.2001-3000,real,2500,0.00741294276439,0.25418818458,0.252062016901,0.254169147685,0.256297655698,0.00736215155705,0.00741076780042,0.0074627153041,2001,-0.0112109010254,-0.0257951273918,-0.01144089138,0.00386572099816,0.00743871496829,0.00740940159327,0.00743846389194,0.00746531430484,0.752141639412,0.750055092697,0.752143002117,0.754250502166
76,-0.00874989107787,-0.0282229897467,-0.00889121256303,0.0106275046976,7000,0.00751234580709,0.00740976273032,0.00751344971403,0.00761711882347,d.6001-7000,real,6500,0.0074737691723,0.253267686508,0.250096997695,0.253204749522,0.256366629047,0.00741002618744,0.00747270214709,0.0075400071327,6001,-0.00870730165622,-0.0272733337504,-0.00906341599151,0.0101069478636,0.00749393467554,0.00745601465097,0.00749450332494,0.00753112399141,0.751713823104,0.748826216287,0.751782011144,0.754442731877
77,-0.0111502698389,-0.0752129840221,-0.0117888776435,0.0521184107815,-91000,0.00779133944119,0.00747043195916,0.00779920689159,0.00814439440062,u.90001-91000,real,-90501,0.00774020987157,0.248873844102,0.239414696231,0.248939551001,0.25896270858,0.00754292179461,0.00774566837523,0.00795567238698,-90001,-0.0219879871223,-0.080895236205,-0.0199664964735,0.0408249314404,0.00779317255354,0.00767843532914,0.00779818928013,0.00791737601789,0.755876254997,0.746803497298,0.755737602972,0.764961685621
78,0.0251211733814,-0.0250882826975,0.0268822054191,0.0742734312674,71000,0.00784971549283,0.00757443600707,0.00784336385757,0.00813035251778,d.70001-71000,real,70500,0.00796528194354,0.257966532649,0.250098023889,0.257830890313,0.265925626144,0.00779269678638,0.00795961085139,0.00814859638455,70001,0.0606271407505,0.00792162009586,0.0610277227932,0.110712688589,0.00781877486716,0.00771682593362,0.00781737761284,0.00791335372754,0.744356299273,0.737274257879,0.744306506352,0.751968627563
