,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
123,0.00774408664439,0.00755832045623,0.00774707592878,0.00793405887697,real,-7.87781314479,0.00772424108273,0.251990837768,0.246772999713,0.251932126045,0.257312266059,0.00759672324633,0.00772223890076,0.00784254434889,2230885,-0.0371537932023,-0.0705057624246,-0.0367497562349,-0.00180969375538,0.00781396407913,0.00774192533575,0.0078146031527,0.00788489864178,0.75284709844,0.747639871007,0.753100723439,0.757833607715
124,0.00798386709902,0.00785281235456,0.00798281700113,0.00811696200227,real,-99.4567985007,0.00791482507391,0.252547338141,0.248668278035,0.252481344639,0.256289395445,0.00782222817733,0.0079138629511,0.00800241377865,3971631,0.008916736046,-0.0177408881846,0.00774466484972,0.0353911556503,0.00789307440523,0.00784511950666,0.00789198311588,0.00794032432811,0.754246691635,0.750712861869,0.754335260568,0.757868534324
125,0.00804192208557,0.00749521929725,0.00804208047375,0.00861068282041,real,2999.00514822,0.00835774363445,0.249899020056,0.232041834967,0.249903895096,0.266924793772,0.00802379136453,0.00835594288833,0.00868011849558,107622,0.0469748946044,-0.0465786621406,0.0450732538657,0.137587915383,0.00823804632461,0.00801863583958,0.00823766430227,0.00843616019229,0.742861893792,0.730576014166,0.743113974962,0.75518015729
126,0.00790354586488,0.00778508911979,0.00790498382592,0.00803365975386,real,-594.21396359,0.00804704397254,0.251171193615,0.247740557783,0.251203489039,0.254374764828,0.00796323497804,0.0080500142062,0.00814394208228,4374252,0.0379507397017,0.0130162736855,0.0386062128304,0.0633709668756,0.00795375891243,0.0079094014382,0.00795430636662,0.00800429429025,0.746452021237,0.743152566056,0.746416961953,0.749876340303
127,0.0077497861513,0.00759439573337,0.00775137521875,0.0079039937647,real,31.3791252034,0.00780754090934,0.248291026747,0.243856694946,0.248182866782,0.25255829693,0.00770424695412,0.00780515862847,0.00790896033495,3232032,-0.0120644640317,-0.038992866029,-0.0125446448281,0.015132938336,0.007836760066,0.00778027665648,0.00783733989202,0.00789404779078,0.751882391653,0.748112955055,0.751858943246,0.75602929832
128,0.00667391840729,0.0063044477431,0.00667364158781,0.00707711607787,real,0.0842325581076,0.00674094339096,0.243650673678,0.232164756789,0.243912056607,0.254240827425,0.00651392270674,0.00674170002996,0.00698207873165,692765,-0.274293434866,-0.34301653346,-0.275706276616,-0.200645392682,0.00736537800255,0.0072341130763,0.00736838487722,0.00751039337498,0.758319893786,0.746133263132,0.758088825946,0.770422833435
129,0.0078096644599,0.0076836287778,0.00781173526885,0.00794500506476,real,149.519080134,0.00784068603733,0.251224402706,0.247681602163,0.251181214834,0.254795808771,0.00775603788158,0.00784356727832,0.00793333556494,4331289,-0.000198582012898,-0.0238080153585,0.000204795526534,0.0238375235527,0.00784116725359,0.00779338338173,0.00784175654469,0.00789211894205,0.750879565365,0.747635729688,0.750874856562,0.754176473745
130,0.00783983741214,0.00769414200483,0.00783738515254,0.00798748673388,real,-91.6524459623,0.00791719759656,0.252586383982,0.248617785845,0.252500521825,0.256172524772,0.00782681155598,0.00791589166869,0.00800949703448,3975165,0.0187876800646,-0.00531057502087,0.0187125308107,0.0436776971904,0.00787149395052,0.00782241313312,0.00787055854751,0.00792138171516,0.748730528843,0.745039508211,0.748718079412,0.752613726937
131,0.00780466027977,0.0076359858668,0.00780206899683,0.00796293802392,real,-28.863634846,0.00777243665428,0.251174947606,0.246875001361,0.25111524348,0.255619262294,0.00767133884796,0.00777022566264,0.00788641224133,3072726,-0.0166834230238,-0.0452867750122,-0.0175236020678,0.0126964808629,0.007812718669,0.00775330929757,0.00781184077475,0.00787490521792,0.752746607119,0.748423960021,0.752787724608,0.757320182992
132,0.00712962883952,0.00583755286096,0.00709966857697,0.00830452324767,real,-2765.9388138,0.0083665669486,0.235414343911,0.194754588648,0.234400403759,0.273653550423,0.00732340763629,0.00836078927428,0.00935589930091,22378,0.1845917309,-0.115164347041,0.180042028663,0.461881954231,0.00791315696412,0.00736512821208,0.00791900443119,0.00847406848754,0.715264434257,0.684243271698,0.71553371869,0.745177617607
133,0.00753389736897,0.00736201904584,0.00753435833346,0.0077127193668,real,20.6099065533,0.00767707359452,0.247262593322,0.242331461782,0.247053540675,0.252442394839,0.0075610469126,0.00767768170831,0.00778035623833,2707312,-0.0301621158468,-0.062896056728,-0.0301095711261,0.0025059916893,0.00774930909312,0.00769002324726,0.00774744189787,0.00780877605389,0.750248278048,0.745765907841,0.750241947118,0.755082981931
