,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
15,0.0171442920779,-0.0450269153293,0.0149689408814,0.0719067673262,81000,0.00772014439447,0.00740447807816,0.0077322071627,0.00807883889776,d.80001-81000,real,80500,0.00779761136019,0.256858660987,0.248143679083,0.257117075477,0.266469043038,0.00758465698029,0.00780406201526,0.00801776183586,80001,0.0497721824452,-0.00565325589724,0.0517258355423,0.115920062376,0.0076794754017,0.00756693314242,0.00768167280299,0.00779345869334,0.744412602078,0.735749679043,0.744220177797,0.753151079474
16,-0.00518034412491,-0.0418438006567,-0.00429708760962,0.0284304217523,32000,0.00757468677392,0.00739919159073,0.00756898324633,0.00776048936654,d.31001-32000,real,31500,0.00755161989713,0.253693799444,0.248727441711,0.253775552038,0.259080061981,0.00743227132215,0.00755130601471,0.00767332160726,31001,-0.00716015758913,-0.0431360850361,-0.00681487486236,0.0267002627098,0.00756836758799,0.00750174624918,0.00756805643443,0.00763059348324,0.751117191018,0.745792863187,0.751017179097,0.756162835147
17,0.0320559426594,-0.0142168943073,0.0325128086587,0.0781345821576,59000,0.00747938952307,0.00723095798054,0.00747749307535,0.00775538111015,d.58001-59000,real,58500,0.00762371265494,0.243928827174,0.237301043954,0.243878391077,0.250938620547,0.00745852618985,0.00762315234482,0.00778996408828,58001,-0.0120088594697,-0.0578267873354,-0.0123715560992,0.0332746384395,0.00765211338656,0.00755755900183,0.00765242821764,0.00774796305246,0.75202576802,0.745124681003,0.752119681426,0.759122388465
18,0.0156340700995,-0.0195504585508,0.0151829320896,0.0516786168789,38000,0.00748462092399,0.007293792509,0.00748796420029,0.00768107472782,d.37001-38000,real,37500,0.00755461850372,0.249605983238,0.243578464427,0.249699195863,0.255296688637,0.00742381512058,0.00755641242579,0.00768251313099,37001,-0.0235116533279,-0.0590202692933,-0.0231658024312,0.0139187724756,0.00760991479298,0.00754134056128,0.00761180346802,0.00768300718056,0.751226080869,0.745989987409,0.751301430492,0.756260756293
19,-0.0250550847055,-0.0689482089077,-0.0257078691481,0.0137692296485,-46000,0.00772658813238,0.00751286630488,0.00772489859545,0.0079755781149,u.45001-46000,real,-45501,0.00761365123766,0.253399419077,0.246753610786,0.253443197655,0.259673657506,0.00746381096422,0.00761142634,0.0077660270348,-45001,-0.0201295021785,-0.0594732606817,-0.0208874435718,0.0205244593363,0.00766131346099,0.00757661190352,0.00766124098074,0.00774244192993,0.754754971408,0.74819435108,0.754849818436,0.760999505856
20,-0.00341288437356,-0.043451685168,-0.00133387085388,0.0336502503174,44000,0.00761860467715,0.00741803712727,0.00761253632166,0.00782680647041,d.43001-44000,real,43500,0.00760336202838,0.254007037036,0.247931446828,0.253770972477,0.259935452505,0.00747554494807,0.00760303280588,0.00774694003001,43001,0.00523628634893,-0.0307189013082,0.00522457204694,0.0439348916459,0.00759107735315,0.00751267785855,0.0075907547179,0.00766534616352,0.750411086729,0.744851486778,0.750252128746,0.756019436311
21,-0.0217958401909,-0.0531979829038,-0.0205870799275,0.012413652981,-26000,0.00751720447793,0.00734849248698,0.00751443978682,0.00769368698178,u.25001-26000,real,-25501,0.00742024650833,0.251386553103,0.246536097128,0.251313255447,0.256617617296,0.00731218001589,0.00742193929144,0.00753076495904,-25001,-0.0602825508965,-0.0904933455056,-0.0593468475657,-0.0295918375895,0.00756111181984,0.00750078727306,0.00756045123325,0.0076241664105,0.755174805979,0.750436606812,0.755023204572,0.759473283756
22,-0.00584526976238,-0.0675429745957,-0.00495413676401,0.0529229980112,96000,0.0076668927095,0.00733085504305,0.00766667443162,0.0079945295554,d.95001-96000,real,95500,0.00764050676438,0.25174937132,0.242133562559,0.251914315338,0.261524122471,0.00743451285164,0.00764252651313,0.00787001316687,95001,-0.0131285263989,-0.0715360873414,-0.0133507355339,0.0499388186315,0.00767163690319,0.00755354953549,0.00767154549771,0.0077960068201,0.753200568011,0.744060890479,0.753284897717,0.761173662124
23,0.0153033803799,-0.0188687267526,0.0153334799244,0.0465714676303,29000,0.0073308762898,0.00715652160185,0.00732742165376,0.00751296402547,d.28001-29000,real,28500,0.00739865725672,0.248253855528,0.243249882662,0.248248581856,0.253887944396,0.00729087944223,0.00739823689477,0.00751040043943,28001,-0.0557024912131,-0.0877476251979,-0.0556505743488,-0.0261075545603,0.00752825497766,0.0074732500939,0.00752653747483,0.00758972394624,0.752322657132,0.747199162526,0.752327281123,0.757163008312
24,-0.005478800604,-0.0377381642855,-0.00439265363294,0.0247875087582,-27000,0.00755240371508,0.00738360274672,0.00754860036918,0.00772767345742,u.26001-27000,real,-26501,0.00752790334225,0.251334501371,0.246430828062,0.251310481811,0.256224724133,0.00742184547655,0.00752700246347,0.00763933364203,-26001,-0.0310558146195,-0.0625078964595,-0.0312688879107,0.000805922139642,0.00760085457101,0.00753978550503,0.00760103101551,0.00766094011396,0.752770078035,0.748318400242,0.752794225905,0.757095796468
25,0.016158326866,-0.0202906006368,0.015827443829,0.0515538848641,39000,0.00743063963643,0.00723461653774,0.00743067373393,0.00762336942386,d.38001-39000,real,38500,0.00750288305561,0.245373066233,0.239885587636,0.245297801537,0.251247601046,0.00737191615571,0.0074989116393,0.0076483485544,38001,-0.0410278934333,-0.0776826620125,-0.0413028931577,-0.0014886739125,0.00759923997683,0.00753106338854,0.0076001647982,0.00767272040665,0.753403052311,0.748258009809,0.753474282908,0.758742115476
26,0.011144439836,-0.0419344657743,0.0121486674181,0.0652246649802,-66000,0.00750784209094,0.00722875520773,0.00750033858788,0.00779425007102,u.65001-66000,real,-65501,0.00755794682313,0.24868098623,0.240737548951,0.2485150806,0.256334028033,0.00738818726073,0.0075560137625,0.00773408133559,-65001,-0.0353001266546,-0.0853523139092,-0.0355424896065,0.012998924186,0.00764131426889,0.00754941141874,0.00764114173255,0.00774527181008,0.75198106877,0.744421194935,0.752076675505,0.759568375536
27,-0.0120665762511,-0.0373645157349,-0.0120795852621,0.0119949133987,-13000,0.0074637524305,0.0073319496437,0.00746498450131,0.00759331460834,u.12001-13000,real,-12501,0.00741068630075,0.254257621761,0.250398409257,0.254252595832,0.257735097438,0.00733102925598,0.00741070820557,0.00749247875706,-12001,-0.0278894128967,-0.0514876189725,-0.0277043825951,-0.00283965306756,0.00747511452126,0.00742553294518,0.00747553028643,0.00751930373259,0.752452443576,0.749246456828,0.752448310911,0.756102425506
28,-0.00172732054293,-0.0561804487801,-0.00250307595281,0.0475755905896,62000,0.00769835029811,0.0074393458448,0.00770127801022,0.00799052676885,d.61001-62000,real,61500,0.00769051765353,0.249351502204,0.242186512262,0.249500962509,0.256951542345,0.00752415628289,0.00769153522664,0.00786079636862,61001,-0.00693728169775,-0.0547015321927,-0.00639713488164,0.0436938801736,0.0077070420273,0.00761919156036,0.00770681534229,0.00779775681575,0.754187119717,0.746942844582,0.754230569311,0.761501876519
29,-0.0244997462541,-0.0949397589254,-0.0250352377054,0.0399396568092,95000,0.0079352880461,0.0075870659286,0.00794384451202,0.00832341816229,d.94001-95000,real,94500,0.00782389593755,0.257302736792,0.247934695505,0.257494693682,0.267565054488,0.00757905847959,0.00782656429232,0.00807817409811,94001,0.0405481477214,-0.0274488018219,0.0417829330493,0.11090757545,0.00772705456031,0.00761177104498,0.00772914557667,0.00785445678507,0.749897282804,0.740599711963,0.750010829137,0.759560167781
30,0.00702159573206,-0.0453731744936,0.00904502077451,0.058860318751,67000,0.00764229531312,0.0073423928585,0.00763623361706,0.00793690688962,d.66001-67000,real,66500,0.00767396548554,0.258760284168,0.250669305809,0.258678275278,0.266884383533,0.00749876669221,0.00767326006073,0.00785458241866,66001,0.00341248287713,-0.0427692626268,0.0034510362552,0.0565155472306,0.00766588039653,0.00757011005051,0.00766492665478,0.00775903641378,0.746854834779,0.739186374872,0.746557057403,0.754131088626
31,-0.0058373299133,-0.0328628651503,-0.00481015067443,0.0267492349604,23000,0.00747182506284,0.00730248829061,0.00746448146339,0.007625969355,d.22001-23000,real,22500,0.00744583507928,0.251663547726,0.246386909473,0.25154516696,0.256528311526,0.0073516914975,0.00744547955018,0.00755473240692,22001,-0.0521501292331,-0.0832868421463,-0.0508970508216,-0.0202768837192,0.00756780421059,0.00751340489467,0.00756628725591,0.00762553716227,0.753760334342,0.749172055528,0.753550129108,0.758222352676
32,-0.0171751593441,-0.0590462251794,-0.0171876588999,0.0252466775104,-44000,0.00762059495583,0.00740253142343,0.00761994594128,0.00783843507552,u.43001-44000,real,-43501,0.00754381764389,0.253882031722,0.247493210489,0.253800478118,0.259661017983,0.00740892131498,0.00754316196015,0.00767140121786,-43001,-0.0230528572199,-0.0620917548244,-0.0231936054316,0.0152385938915,0.00759795016932,0.00752475073709,0.00759599590514,0.0076744520004,0.753328069376,0.747706848685,0.753442164981,0.759277644635
33,0.0155819380744,-0.00253888027938,0.0155917669373,0.0360032285116,-10000,0.00723193280804,0.00712543511466,0.00723013528058,0.00733603524325,u.9001-10000,real,-9501,0.00729968239383,0.250533114444,0.247309212666,0.250497659424,0.253751865813,0.00722951422566,0.00729839652371,0.0073694237249,-9001,-0.0397454187661,-0.0614171348042,-0.0404411610939,-0.0182919636344,0.00739045939571,0.00735154484842,0.00738946719102,0.00743094748667,0.750355140387,0.747509884572,0.75034325697,0.753333969984
34,0.0161862030283,-0.0342204918683,0.0184134900427,0.07116376699,77000,0.00755028825546,0.00725880971482,0.00754221371196,0.00786549347787,d.76001-77000,real,76500,0.0076232670535,0.251052646085,0.242057428633,0.251268933689,0.260558179096,0.0074382147403,0.00762291654046,0.00782522194,76001,-0.0167108864191,-0.07049802905,-0.0157316526472,0.0418290719263,0.00766284470487,0.00755951102929,0.00766075814913,0.00777251877107,0.749950787948,0.742349621116,0.749557914436,0.757122456961
35,0.00409670716626,-0.0122087177134,0.0044744093431,0.0204864384632,-5000,0.0071825875931,0.00709545514406,0.00718160469077,0.00726683540051,u.4001-5000,real,-4501,0.00720030071294,0.249055236193,0.246429094852,0.248973232628,0.251458021002,0.00714394485269,0.00720090191332,0.00725669272665,-4001,-0.0656297746755,-0.0826027510972,-0.06570068362,-0.0487933866487,0.00734936203293,0.00731665601171,0.00734914305724,0.0073814371734,0.753183033873,0.750781369059,0.753230925941,0.755627780864
36,0.0674404170885,0.0132241859519,0.0666998152027,0.118466518459,85000,0.00731805468949,0.00703444128612,0.00731882141114,0.00761513926219,d.84001-85000,real,84500,0.00762165350046,0.245643644413,0.23654683793,0.245685784648,0.254652985171,0.00741581157834,0.00761611065687,0.00782867670362,84001,-0.0123598014477,-0.0744893633377,-0.0136064557884,0.0474961938495,0.0076508808515,0.00754055594533,0.00765006624265,0.00775903308041,0.74665219694,0.738559718028,0.746919291339,0.755036259174
37,-0.00611025348474,-0.0588291968858,-0.00492546963631,0.0488740918854,-70000,0.00759179420585,0.00728906718901,0.00758545126794,0.00788544604505,u.69001-70000,real,-69501,0.00756437833776,0.249616737953,0.241735089306,0.24937416347,0.257333076302,0.00738129251935,0.00756001582264,0.00773963540047,-69001,-0.026063221064,-0.0802462158426,-0.028048278221,0.024059783587,0.00762580687041,0.00752477129929,0.00762448684397,0.00773286281728,0.75344882331,0.745826249456,0.753372681328,0.760625433542
38,0.00174030782061,-0.0147893029158,0.00198177097551,0.0169726289679,4000,0.00720123068317,0.0071182376474,0.00720215108084,0.00728101001502,d.3001-4000,real,3500,0.00720875944037,0.251655654319,0.249264291909,0.251642354316,0.254126383146,0.00715305370116,0.00720935096886,0.00726118223116,3001,-0.0636433068678,-0.079560489843,-0.0635676973361,-0.0470973750731,0.00735338796068,0.00732197836182,0.00735381230232,0.00738397062152,0.751359821421,0.748995843775,0.751332826252,0.753735992615
39,-0.0058758317505,-0.0738332283784,-0.00540941516263,0.0540143047023,97000,0.00756043824467,0.00723154129019,0.00756628990999,0.00791170147965,d.96001-97000,real,96500,0.00753431590015,0.255827122641,0.245781048375,0.255958685813,0.266392001734,0.00732751304268,0.00754088021724,0.00776437764125,96001,-0.00904934850485,-0.0705869526106,-0.00705276246675,0.0591257201495,0.00755544869063,0.00743858238636,0.00755543776755,0.00768285042363,0.751072990796,0.741836504768,0.75104989704,0.760518018461
40,0.0137828233001,-0.0312137987885,0.0148564803529,0.0612810215706,65000,0.00773812134381,0.00746685917106,0.00773514366542,0.00800286076749,d.64001-65000,real,64500,0.00780074261395,0.251267950727,0.243909783091,0.251007510479,0.258561751943,0.00761931422848,0.00780128644707,0.00798510873552,64001,0.0329645607137,-0.0188952279545,0.0324719579968,0.0876779097414,0.0077220686653,0.00763283710248,0.00772230050087,0.0078182984782,0.749217432422,0.741749164836,0.749001504186,0.75602100971
41,0.0405142038428,-0.0194089817584,0.0412818550309,0.100823398293,83000,0.00747733922082,0.0071748983976,0.00746966530766,0.0077734187199,d.82001-83000,real,82500,0.00766048205536,0.246663106381,0.237558349185,0.246420922507,0.255245753695,0.00747815835481,0.00766162342166,0.00785541226983,82001,-0.00937015458556,-0.0678628858678,-0.0108080865571,0.0493931444954,0.00768273193492,0.00757434089055,0.00768446004034,0.0077882671875,0.747165206188,0.738052570666,0.747268411536,0.755777841358
42,0.0228066709145,-0.0202449481873,0.0225943536618,0.0676291390834,-61000,0.00758798974795,0.00734871814366,0.00758712508363,0.00783225049334,u.60001-61000,real,-60501,0.00769089420191,0.250430729428,0.243568444128,0.250406364544,0.257527651649,0.0075169712229,0.00769239909607,0.00787341152304,-60001,0.00934331471444,-0.0394177006138,0.0101362150309,0.0617426788141,0.00766874931566,0.00758522823343,0.00766859589414,0.00775508550246,0.748111535655,0.741279369924,0.747987281388,0.754958521039
43,0.0220053448463,-0.00724210159294,0.0215094793215,0.0515917849496,-22000,0.00727547902695,0.00712473865,0.00727790950132,0.00742912498685,u.21001-22000,real,-21501,0.00737245042098,0.250001081911,0.245566056587,0.250177043751,0.254626235818,0.00727827887178,0.00737527938659,0.00747300351153,-21001,-0.0508716015885,-0.0790357511118,-0.0498840033347,-0.0213177125455,0.00749020930575,0.00743383759208,0.00749228987467,0.00754491935704,0.750606105166,0.746095032565,0.750544386448,0.754877482907
44,-0.000460846667823,-0.0305859409253,-0.00185094015928,0.0273394488309,24000,0.0074659556444,0.00731041214522,0.00747437234376,0.00764436184785,d.23001-24000,real,23500,0.00746389891267,0.250749561865,0.246408292649,0.250828113025,0.255138636096,0.00736167912254,0.0074635930184,0.00756583843157,23001,-0.05197828687,-0.0818216005374,-0.0521555535116,-0.0212623174471,0.0075857546218,0.00753271380437,0.00758932118728,0.00764042246263,0.753462187988,0.749195609983,0.75352166426,0.757947579694
45,0.00164368715223,-0.0239039452154,0.00106307557929,0.0272539418993,16000,0.00735053734012,0.00721668457976,0.0073527514849,0.00748054297549,d.15001-16000,real,15500,0.0073577897212,0.249297109269,0.245445197821,0.249309249066,0.253515664349,0.00726881303491,0.00735992440435,0.00744045471646,15001,-0.0612290389961,-0.0863321319213,-0.0612417333857,-0.0362058122419,0.00749970270142,0.00744978330229,0.00750065474076,0.00754804219752,0.753397513109,0.749788744462,0.753412716764,0.756849890494
46,-0.00860371149059,-0.0437831260233,-0.0083149911782,0.024950828208,-31000,0.00747115727239,0.00728678560076,0.00747344899432,0.00765024871915,u.30001-31000,real,-30501,0.00743280857714,0.250442514777,0.245628032865,0.250386392623,0.255425920272,0.00732105969004,0.00743147327351,0.00754709190507,-30001,-0.0611387111517,-0.0939292682666,-0.0620090159413,-0.0285944714149,0.00757595591222,0.00751491940061,0.00757645806964,0.00764675330749,0.755310565965,0.750732660172,0.755311777565,0.759728561407
47,-0.00504876909549,-0.0180718006245,-0.00526483964136,0.00642593523365,-2000,0.00715949764422,0.00709580439894,0.0071614588229,0.0072293534786,u.1001-2000,real,-1501,0.0071377993064,0.250670239038,0.248775463388,0.250699513691,0.252570928785,0.00709643146062,0.00713864009577,0.00717720903368,-1001,-0.0741556784195,-0.0856834114425,-0.0741716532241,-0.0621857762414,0.00730521243728,0.00728150075801,0.0073054193212,0.00733010601866,0.753474485105,0.751750313544,0.753554932268,0.755189734798
48,0.0452867015392,-0.00170958883136,0.0439873383882,0.0929022878999,-65000,0.00746440072645,0.00721355029535,0.00746145066021,0.00772097698788,u.64001-65000,real,-64501,0.00766724080608,0.249825503397,0.242219933846,0.249725632834,0.257786780862,0.00748161542833,0.00766210922614,0.00784148808368,-64001,0.0232327990277,-0.0293796147135,0.0214785542544,0.0704101592935,0.00761257893856,0.00750902123689,0.00761219142813,0.00770977440535,0.746190646528,0.740187299794,0.746273898817,0.753076990277
49,0.00890536700717,-0.0104537182113,0.00941717858449,0.0277165831625,-9000,0.00732421002751,0.00722084123791,0.00731992473965,0.0074275822641,u.8001-9000,real,-8501,0.00736329987923,0.252831827077,0.249599169172,0.252818270233,0.256047378504,0.00729290514537,0.00736125457544,0.00743363158723,-8001,-0.0423877510864,-0.0635561408382,-0.0427011998105,-0.0213548023799,0.0074610362553,0.00742205158056,0.00746028789532,0.00750078742268,0.749787647537,0.746822359749,0.749709866993,0.752773935331
50,-0.0181371568539,-0.0840166400542,-0.0184567575649,0.0440382469398,94000,0.00755655088869,0.00724898667542,0.00756413880559,0.00788636108928,d.93001-94000,real,93500,0.00747470141531,0.247285366883,0.237720655326,0.247585531204,0.256935439104,0.00728923867653,0.0074767079667,0.00768874018594,93001,-0.0821893398966,-0.138706509354,-0.0825497193518,-0.0215926867466,0.00766953300827,0.00755413724738,0.00767231873753,0.00779291696231,0.758933960925,0.749735113243,0.759038466357,0.76802863991
51,0.00260369017658,-0.0251127324134,0.0033686783783,0.0292682185183,-18000,0.00741883212754,0.00727217931739,0.00741796303752,0.00755711313265,u.17001-18000,real,-17501,0.00743035021636,0.251912812463,0.247639528948,0.251870138338,0.255707059369,0.00733405191371,0.00742920100912,0.00752208864127,-17001,-0.0382406337026,-0.0653886841566,-0.0388454060966,-0.0125779947949,0.0075192128721,0.00746483173562,0.00751835719854,0.00757299612906,0.751484254728,0.747598522692,0.751447685812,0.755413439574
52,0.0571729258789,-0.00385277035285,0.0594039811531,0.120913750039,101000,0.00748182073086,0.00712883076524,0.00747688945059,0.00782157464003,d.100001-101000,real,100500,0.00774236331197,0.248987349518,0.239099628704,0.248793972664,0.259023047154,0.00750364040661,0.00774192818148,0.00797749054805,100001,-0.000975231701892,-0.0680821314097,-0.00119328192858,0.0681598676468,0.00774469780568,0.00761798355959,0.00774239533178,0.00787786468009,0.744879767746,0.735035830139,0.744896848755,0.75469036185
53,-0.0126628435117,-0.0625909376389,-0.0131814715526,0.0341300011532,56000,0.00754589325067,0.00730369321443,0.00755009176364,0.00781432576967,d.55001-56000,real,55500,0.00748924842958,0.253048341049,0.245844895339,0.253093076295,0.26055640647,0.00733259345512,0.00749032730899,0.00764402782445,55001,-0.0484114805965,-0.0952966544742,-0.0498741237472,-0.00140260377659,0.00760300537952,0.0075135258125,0.00760327876141,0.00768634181526,0.753734018577,0.747231563722,0.753975016411,0.760671809416
54,0.00713671420193,-0.0294660660253,0.00757095092118,0.0447136737462,-33000,0.00754183364113,0.00733545733338,0.00754149670535,0.00773679255735,u.32001-33000,real,-32501,0.00757385236218,0.25183171992,0.246482615699,0.251844354886,0.257501103759,0.00744359562988,0.00757292608754,0.00769386224431,-32001,-0.0219790711812,-0.0590280161127,-0.0222626488598,0.0142068594389,0.00762565085239,0.0075566965625,0.00762421251711,0.00769268864105,0.751560250025,0.746358306315,0.75142732896,0.756605078059
55,0.00563626000256,-0.0117645792181,0.00573467835149,0.0225488268257,6000,0.00723798904844,0.00714677046719,0.00723838869018,0.00732668432259,d.5001-6000,real,5500,0.00726245128283,0.250096051204,0.247448545683,0.250219468983,0.252736672404,0.0072051605136,0.00726269754381,0.00732757366211,5001,-0.0503490437562,-0.0680400826776,-0.0503445893407,-0.0320545707927,0.00737724025665,0.00734500866093,0.00737784810506,0.00740963250908,0.752066388516,0.749434669977,0.752044950674,0.754723702982
56,-0.0250151583088,-0.0687562222687,-0.0256721278638,0.0180536568161,-47000,0.00763479675547,0.00739875113206,0.00763566370375,0.0078951519767,u.46001-47000,real,-46501,0.00752217773844,0.254157462735,0.247560260913,0.254160861602,0.260932567085,0.00736921691281,0.00751890099684,0.00769196027097,-46001,-0.0548646633976,-0.0964532748605,-0.0549088749509,-0.0102522764323,0.00765192625324,0.00756900746147,0.00765089098723,0.00773635255171,0.754306026475,0.747978313395,0.754387641732,0.760291514759
57,0.0234947724444,-0.0449843642803,0.0235087861485,0.085849467987,-94000,0.00737445664086,0.00703124568275,0.00736748075792,0.00771148088069,u.93001-94000,real,-93501,0.00747907484013,0.247531645394,0.23762479175,0.247274907837,0.257136514419,0.00725327805463,0.00747188318369,0.00771703237031,-93001,-0.0378225850367,-0.105934031294,-0.0395830255909,0.0254821895849,0.0075675424059,0.0074432475033,0.0075631178766,0.00769111428606,0.751731138617,0.74331609028,0.751660727965,0.761320961994
58,-0.00682247625,-0.0383781458499,-0.00590503011915,0.0287083517321,-30000,0.00748462292746,0.00730517031225,0.00748413215337,0.00765971233599,u.29001-30000,real,-29501,0.00745433578809,0.251925661568,0.246886688265,0.252045987609,0.257007306025,0.00733953721893,0.00745345121622,0.00756651188585,-29001,-0.0391034024207,-0.0734703925767,-0.0393391554277,-0.00541534329511,0.00754552281329,0.00747704031629,0.00754416378501,0.00760602575209,0.753680119571,0.748787381071,0.753608504943,0.758419722479
59,0.00642709054967,-0.0296885239969,0.00595122786431,0.0432761681914,-37000,0.00750229997141,0.00731294004305,0.00750177019795,0.00769281997104,u.36001-37000,real,-36501,0.00753090185936,0.252707543934,0.246799081401,0.25272717942,0.257967914242,0.00739266682509,0.00753098996965,0.00765359927882,-36001,-0.0141417068297,-0.0526327620047,-0.0147116405006,0.022279308185,0.00756396042267,0.00749290136591,0.0075626938028,0.00763684857732,0.749184855439,0.743593786599,0.749280727711,0.75496550819
60,-0.00229266725869,-0.0648634887469,-0.00212599284422,0.0523032854768,79000,0.00755385458864,0.00725862796906,0.00754769256433,0.00787080936896,d.78001-79000,real,78500,0.00754367200857,0.254651547833,0.246219821618,0.254603069529,0.2636192293,0.00734529094532,0.00754376648282,0.00773859089128,78001,-0.00200744480102,-0.0583857942255,-0.000572622814189,0.0562079114626,0.00754835538375,0.00744014329788,0.00754757684753,0.00765190114623,0.749453713921,0.740905897486,0.749488269221,0.75816503859
61,-0.00601220070716,-0.0340783290317,-0.00599764530635,0.019529073246,-21000,0.00751261360946,0.0073530143221,0.00751019432896,0.00766755485287,u.20001-21000,real,-20501,0.00748592350979,0.253317510246,0.248668245225,0.253266886268,0.257695699838,0.00738451928776,0.00748446454553,0.00758510841266,-20001,-0.0256075157201,-0.0552412788301,-0.0262039947564,0.00319189859219,0.00754563900892,0.00749101837401,0.00754458608259,0.00760093118294,0.751815066642,0.747912712005,0.751943008643,0.755584046225
62,0.0361428073506,-0.0125031802918,0.0366829068928,0.0829732867525,68000,0.00752552478541,0.00726350438586,0.00751636871774,0.00779537433885,d.67001-68000,real,67500,0.00768895704367,0.245956709279,0.238024598328,0.246225862306,0.253774652238,0.00751219503465,0.00768373173079,0.00787843276562,67001,0.00152690246993,-0.0515775290398,0.00106338598554,0.0561541408617,0.00768533021671,0.00758535760808,0.00768339109802,0.00778383611539,0.749618024955,0.741867627196,0.749370464578,0.757402264848
63,-0.0100684960404,-0.0379772143522,-0.010964066179,0.0155545841733,20000,0.00747023901181,0.00732393755938,0.00747038795833,0.00762092737381,d.19001-20000,real,19500,0.00742552007842,0.249618570259,0.245456747431,0.249616224641,0.253745676173,0.00733324388243,0.00742377992571,0.00752118974603,19001,-0.0530555000699,-0.079425550612,-0.0530523377985,-0.0250635737584,0.00754930285209,0.00749549486081,0.0075480608791,0.00760334976927,0.75506507568,0.751315235559,0.755197114414,0.759005390735
64,0.0164063964916,-0.040937914973,0.0154950933796,0.0724490642831,-77000,0.00736337934923,0.00706708406181,0.00736678093188,0.00767953412227,u.76001-77000,real,-76501,0.00743625546619,0.246391141333,0.237643919495,0.246369423417,0.255144903405,0.00726352176468,0.00743515233518,0.00763116812143,-76001,-0.0484589730831,-0.100595630554,-0.0488598729724,0.00409788072361,0.00754932479546,0.00744142616879,0.00754998013605,0.00765983477504,0.752892233353,0.743955681868,0.752917970108,0.761804649568
65,-0.0114388927295,-0.0383385670334,-0.0114036106903,0.0172164884789,21000,0.0075120322585,0.00735170533974,0.00751132966315,0.00766272224367,d.20001-21000,real,20500,0.00746130460955,0.253865648337,0.249458907599,0.253926655412,0.258230668468,0.00735494630216,0.00745781471668,0.0075725682061,20001,-0.0328041059099,-0.0624973555242,-0.0334332351772,-0.00343573740166,0.00753772193837,0.00747973051944,0.00753730023151,0.0075969031535,0.752421879323,0.748560910638,0.752413040687,0.756286305015
66,0.0184455102948,-0.032765355169,0.0205402558288,0.0661950269018,-68000,0.00760066101084,0.00733765971999,0.00760141903989,0.00789696097015,u.67001-68000,real,-67501,0.00768353873676,0.251055049922,0.243469344649,0.251070411527,0.258688419452,0.00751429223791,0.00768600667816,0.00787834338138,-67001,0.0199460285048,-0.0331285237857,0.020580209008,0.0761766614094,0.00763646235576,0.00754201294825,0.00763870314436,0.00774004999597,0.748447206464,0.741072481833,0.748219508237,0.75570186695
67,0.0595920446444,0.00332003321929,0.0607259945377,0.111981965068,-73000,0.00740576355256,0.0071381252099,0.00739959479877,0.00770268016769,u.72001-73000,real,-72501,0.00767312947269,0.245956069874,0.237830337394,0.245960936407,0.253963914236,0.00748846545206,0.00766959658222,0.00785817819018,-72001,0.0202848907461,-0.0332640795604,0.0197149778129,0.073151155452,0.0076253226964,0.00752155559325,0.00762379837421,0.00772610478389,0.744920918822,0.737223557969,0.744904608038,0.752978770762
68,0.000739740594325,-0.0157557078411,0.000722506848697,0.0169516270597,5000,0.00726472496298,0.00717381907426,0.00726423000448,0.00735037637136,d.4001-5000,real,4500,0.00726793503911,0.252531723466,0.249819276761,0.252531002271,0.255215696752,0.00721278395477,0.0072681445144,0.00732333668563,4001,-0.0474409144929,-0.0646676938753,-0.0476395730518,-0.0306430955431,0.00737607665302,0.00734430290809,0.00737668579047,0.00740838048074,0.751266247193,0.748843809533,0.751286450184,0.753670459247
69,0.0153520496918,-0.022633444607,0.0177775934501,0.0537064074577,40000,0.0074790353744,0.00727745578649,0.00748002178989,0.00768961805255,d.39001-40000,real,39500,0.00754770292618,0.252865324901,0.246769995576,0.252840901149,0.258999773018,0.00741683413511,0.00755428985546,0.00767345677185,39001,-0.0232958229235,-0.06206328254,-0.0219761625333,0.0139530371667,0.00760243790936,0.00753162923453,0.00760339467718,0.00767876512661,0.748993482417,0.743425696033,0.748886700587,0.754240248406
70,-0.00786600025536,-0.0647200387108,-0.0062611351796,0.050451601006,-89000,0.00779223468616,0.0074711197575,0.00779149871262,0.00808665699291,u.88001-89000,real,-88501,0.00775638529703,0.254448212012,0.245725213129,0.254251153059,0.263011687809,0.00753728071963,0.00775475558078,0.00796916015317,-88001,0.00451760136481,-0.0560347399449,0.00404056961617,0.0694275314539,0.00774557012951,0.00762362565621,0.00774564639266,0.00785825606133,0.750356097721,0.741569269674,0.750253481102,0.758459212081
