,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
0,0.0252131709988,-0.0350160603251,0.0247048277649,0.082764638671,66000,0.00584147600021,0.00560448034652,0.00584131066863,0.00609230370997,d.65001-66000,real,65500,0.00592689107062,0.253207784784,0.244900729984,0.253254816474,0.261937860893,0.00577225367007,0.00592669393173,0.0060838736615,1115374,65001,0.0951224826626,0.0404083817583,0.0950789509056,0.15483704477,0.00575761765069,0.005658925545,0.00575971134919,0.00584900959862,0.746723459509,0.737851790553,0.74684181665,0.755090061191
1,-0.0503550743263,-0.128072986866,-0.0524268474299,0.0209785367608,-96000,0.00615580240068,0.00587035372113,0.00616505159739,0.00649045462659,u.95001-96000,real,-95501,0.00598259571082,0.24514475561,0.235116124142,0.245531161428,0.255529052362,0.0057945484083,0.00598294338931,0.0061825191612,681954,-95001,0.0758804061996,0.00504454303054,0.0766943498846,0.147635391319,0.00584549300278,0.00573407832569,0.00584861546194,0.00596203379589,0.761953825315,0.752031834757,0.761834496293,0.772235198452
2,0.0242658864008,-0.0286547296953,0.0255873499627,0.084659087186,80000,0.00596485728308,0.00569539939581,0.00596538154184,0.00622115587825,d.79001-80000,real,79500,0.0060476270519,0.254792011914,0.245289206455,0.254512402765,0.26400716913,0.00587135498594,0.00604442693195,0.00622890197109,864936,79001,0.139943320727,0.0810479838812,0.139181229554,0.205174481327,0.00579688645017,0.00569689556311,0.00579702658653,0.00590338478142,0.746173938724,0.73799707431,0.7461761554,0.754546467169
3,0.0288948613096,-0.0402825926167,0.0281531740189,0.0975930702066,-92000,0.00588739449247,0.00559411143275,0.00587873084571,0.00615507989488,u.91001-92000,real,-91501,0.00598584157377,0.252058782899,0.241681129456,0.251663434556,0.262460317643,0.00579261339454,0.00598414497256,0.00617009438273,725471,-91001,0.109366303752,0.039592411829,0.109019403941,0.17339063189,0.00579010985332,0.00567524528653,0.00578867474912,0.00590188516189,0.746939418172,0.737373214876,0.747131350838,0.756450159614
4,-0.0260109866659,-0.0796066783685,-0.0261723124535,0.0260868873213,-54000,0.00593012228827,0.00572400019155,0.00593114976978,0.00613696934721,u.53001-54000,real,-53501,0.00584322038826,0.254883513337,0.247397787943,0.254892073227,0.262835842324,0.00570828047959,0.00583890875335,0.00598199222037,1374140,-53001,0.0939702525572,0.0418916463157,0.0935128455694,0.143802254194,0.00567830452275,0.0055962468643,0.00567507864106,0.00575781252704,0.753644863498,0.746365995372,0.753611208664,0.761026501858
5,0.00794938496685,-0.0417908611557,0.00713659493796,0.0540739433274,49000,0.00567260613095,0.00546997410744,0.00567392361121,0.00588864030434,d.48001-49000,real,48500,0.00569883616463,0.250744605193,0.243003142865,0.250776797522,0.258337178423,0.0055601454096,0.00569975886831,0.00583960479491,1499340,48001,0.0523550022569,0.00246881987912,0.0523916655005,0.102604702213,0.00560809100913,0.00552393877346,0.00560921933772,0.00568763283637,0.752810047711,0.746253718395,0.752931832305,0.759529763154
6,0.00995009661105,-0.0402316209044,0.0114531084005,0.0577062948488,-59000,0.0057535611885,0.0055573150661,0.00574857738913,0.00597816774731,u.58001-59000,real,-58501,0.00578639019907,0.251436498717,0.243441785822,0.251352279182,0.258934949288,0.00564688508812,0.00578408675547,0.00593005164761,1266229,-58001,0.103198670366,0.0519409506026,0.103860986915,0.157522147618,0.00560753411498,0.00552452248571,0.00560608357769,0.0056883436239,0.750345659454,0.743228262735,0.750156365033,0.757367596452
7,0.0259677975595,-0.0200336451947,0.0254685150811,0.0700896883264,43000,0.00570106608967,0.00553722289014,0.00570364743049,0.00588023676941,d.42001-43000,real,42500,0.0057865298419,0.24547549896,0.238828440915,0.245412329643,0.252665958164,0.00567288063687,0.00578703255941,0.00590648752942,1654111,42001,0.111527780285,0.0678818246228,0.111476393759,0.156386991831,0.00559371953074,0.0055240381745,0.00559425314404,0.00566380189782,0.750554772701,0.744105717868,0.750584854449,0.756999925501
8,-0.0319434546479,-0.0962555586534,-0.0340150712956,0.0333416406276,-90000,0.00607627767865,0.00580972993645,0.00608745366289,0.0063509512336,u.89001-90000,real,-89501,0.00596683922562,0.254347997156,0.244705420363,0.254321596934,0.264394188981,0.00579523409901,0.00597135744889,0.00614041777626,755146,-89001,0.0803004423264,0.0175781392638,0.080293167122,0.14079083807,0.00582232791177,0.00571808686343,0.00582201811026,0.00593075027926,0.755079281945,0.74615391355,0.755157842486,0.764225893787
9,-0.0391755997178,-0.10998819704,-0.0389127643592,0.0278081530772,-93000,0.00606738662844,0.00578343124519,0.00606227912795,0.00636440548773,u.92001-93000,real,-92501,0.00593464521744,0.258107317865,0.247645884728,0.258030958212,0.268306872573,0.00574957931026,0.00593271511711,0.00612416094003,710852,-92001,0.0990878129843,0.0317038917182,0.100447454468,0.162687249524,0.00575828272337,0.0056416586972,0.00575582281918,0.00586591723851,0.753078937329,0.743659831519,0.753066134026,0.762632087957
10,0.0126673746946,-0.031193115254,0.0120259206368,0.0546705922706,-41000,0.00575209326442,0.00557750629263,0.00575278429621,0.00594647329649,u.40001-41000,real,-40501,0.00579403465713,0.252073596359,0.244845614501,0.252094640859,0.259252222028,0.00567444609738,0.00579123698048,0.0059185185542,1737567,-40001,0.0957760096311,0.0539962882906,0.0945673168585,0.1372372771,0.00562745822867,0.00555841570445,0.00562635257319,0.00570080262592,0.749733904863,0.743597280952,0.749818419158,0.755944645831
11,0.00963768384656,-0.0397006836596,0.00943694473428,0.0538450614337,54000,0.00584419600678,0.00564061643915,0.00584294419792,0.00606086888943,d.53001-54000,real,53500,0.00587646681742,0.246603650726,0.239417617527,0.246669127741,0.25338501846,0.00574590439257,0.00587475147569,0.00600283437387,1395293,53001,0.105477917636,0.058196184144,0.105135659204,0.153895222197,0.00569094353083,0.00561108153997,0.00568942798544,0.00576770184782,0.75345559889,0.746562893952,0.75359040799,0.760685912252
12,0.0129283049817,-0.0069803557768,0.0133303876624,0.0335400349301,-7000,0.00520156811419,0.00511877208388,0.00520124740829,0.00528942569445,u.6001-7000,real,-6501,0.00524085109068,0.251580647387,0.248257304951,0.251621196008,0.255136121404,0.00518358412716,0.0052413686089,0.0052968965473,7696195,-6001,0.0476878088731,0.0261907034246,0.0477541848428,0.0709729290952,0.00516473549391,0.00513326090491,0.00516528782909,0.00520069797197,0.749749470177,0.746619581279,0.749669110359,0.752667603864
13,0.00984680111169,-0.0377307444423,0.00970522134764,0.0562906170535,46000,0.00572053514115,0.00553775812452,0.00572136909038,0.0059120428353,d.45001-46000,real,45500,0.00575326078341,0.25035341157,0.243107455509,0.25050920919,0.257422131402,0.0056400567619,0.00575678858726,0.00588525622665,1567790,45001,0.0599189101087,0.0185432778452,0.0609712857034,0.107224748989,0.00564865466377,0.00557590035777,0.00564755050527,0.00571911970589,0.752080006564,0.745640354346,0.752003529863,0.758685229791
14,-0.0497698904802,-0.110018307254,-0.048293021862,0.0114091877367,-71000,0.00600828005003,0.00577865482815,0.00600981424025,0.0062507472881,u.70001-71000,real,-70501,0.00584163624907,0.252730710429,0.243862105736,0.252757274918,0.261631082954,0.00569755039521,0.00584529538461,0.00598719744133,1020927,-70001,0.0859186370498,0.0308338310303,0.0866360613117,0.140156388724,0.0056905211727,0.00560541595767,0.00569549267399,0.00577855745877,0.757469577255,0.749671592761,0.757288737009,0.765661645018
15,0.0486271674214,-0.0150286932996,0.04996058016,0.108271186943,81000,0.0056183856802,0.00538029965726,0.00561426163573,0.0058829661292,d.80001-81000,real,80500,0.00578223327799,0.242634095694,0.23396810022,0.242984578275,0.251633433113,0.00562250840388,0.00577963358572,0.00593726382892,848948,80001,0.0315731814006,-0.0247677666768,0.0334534114774,0.0889094830555,0.0057263507401,0.00561728943531,0.00572218683422,0.00583245929017,0.751754250518,0.742285222381,0.751563939013,0.761403869477
16,0.0116600772247,-0.0276366114164,0.0117289283192,0.0525508926983,32000,0.0056830466905,0.00551338420828,0.00568259872065,0.00584605344892,d.31001-32000,real,31500,0.00572121925218,0.247249712949,0.241060436798,0.247136481719,0.253423475887,0.0056076457246,0.00571978914682,0.00582705418284,2202050,31001,0.0912243343887,0.050811953069,0.0902539973321,0.131440465384,0.00556434129006,0.00549558283665,0.00556161458338,0.00562851070053,0.752908239658,0.746824582819,0.753131040537,0.758785904695
17,-0.00345904040368,-0.0607385961499,-0.0032542137321,0.0508151125684,59000,0.00590426424018,0.00567439796613,0.00589481095731,0.0061432209464,d.58001-59000,real,58500,0.00589264776667,0.251869663083,0.243359839984,0.251500578218,0.259599746329,0.00575455543777,0.00588991323942,0.00603470433923,1272556,58001,0.104839819492,0.0509173908148,0.104267557137,0.156887783032,0.00570770209347,0.00562267961243,0.00570550106127,0.00578850683641,0.752113532811,0.74425631537,0.752237566454,0.759875576824
18,0.00565238771659,-0.0361482408051,0.0064844743047,0.0470643814803,38000,0.00575864215129,0.00559579478304,0.0057590210454,0.00593683951362,d.37001-38000,real,37500,0.00577721613288,0.248576026532,0.241681856821,0.248625405788,0.255554121369,0.00565850952504,0.00577923207802,0.00589555959662,1871316,37001,0.111293736287,0.0686292708129,0.112603016879,0.156924026637,0.00558510850245,0.00551838732625,0.00558608213076,0.00565557882723,0.751808212357,0.745361693816,0.751657266017,0.75818676037
19,-0.023415054059,-0.0704660024347,-0.0228023608345,0.0252428120428,-46000,0.00593967013266,0.00574993823531,0.00593789200633,0.00613509287637,u.45001-46000,real,-45501,0.00586163911976,0.256949919522,0.249418147331,0.256786713679,0.263668028977,0.00573259909783,0.00586241748946,0.00599053442027,1572046,-45001,0.112893703774,0.0639896983216,0.113809120565,0.159815010032,0.00566401406709,0.00558831106335,0.00566559778864,0.00574159002144,0.751010358786,0.743959877505,0.751076432015,0.757363260859
20,0.00711487706686,-0.0375775903032,0.00713608003848,0.0529669635563,44000,0.00572565909271,0.00553653796114,0.00571723145203,0.00591378748218,d.43001-44000,real,43500,0.00574917562113,0.25013456646,0.242856230558,0.249942446231,0.257247763085,0.00562726318374,0.00574589591544,0.00587469156339,1631347,43001,0.0757196054685,0.0296294204941,0.0754033848933,0.119965679641,0.00561770931206,0.00554591593931,0.00561688780321,0.00568879378648,0.750954998459,0.74404287902,0.751002718852,0.757680271996
21,0.00120282981296,-0.0358195778543,0.00275509530747,0.0382064215872,-26000,0.00561433658119,0.00546543536807,0.00560770072068,0.00576404933858,u.25001-26000,real,-25501,0.00561821990914,0.252206732393,0.246553139069,0.251996181389,0.257538316283,0.00552438643006,0.00561594561879,0.00571826166288,2655004,-25001,0.0771232660684,0.0412959434503,0.0767948800574,0.114907006445,0.00548742611273,0.00543227934695,0.00548662153456,0.00554268954999,0.75108035315,0.746051076893,0.750959334298,0.756574588834
22,0.0193386886342,-0.0531255060685,0.0201202443133,0.0856388202201,96000,0.00584237272522,0.00554608847673,0.00583543138031,0.00613193918039,d.95001-96000,real,95500,0.00590869765094,0.245877463477,0.234508947307,0.24584962337,0.257489180122,0.00569930629618,0.00589688580438,0.00611967644227,671453,95001,0.0445838580973,-0.0315905318883,0.0424851834251,0.116471004503,0.00582837793055,0.00570819103163,0.00582570522955,0.00594493916206,0.755301372418,0.745271955563,0.755370337499,0.766350949887
23,0.0208265647568,-0.0152603359413,0.0198898059463,0.057784784902,29000,0.00557248115464,0.00542624996673,0.0055697399143,0.00572976022931,d.28001-29000,real,28500,0.005639857977,0.2549398096,0.249079868937,0.254756507019,0.26070495474,0.00553096494627,0.00563314708056,0.0057425282025,2402183,28001,0.0830712541287,0.0466377777792,0.0811935957653,0.122053783119,0.0054986870615,0.00543678078112,0.00549827904714,0.00555690926917,0.746558351471,0.741470831785,0.746692723784,0.752156866311
24,-0.0220102439512,-0.0657019592838,-0.0218662063952,0.019412934728,-27000,0.00561904740345,0.00545780707617,0.00561664774931,0.00578654643581,u.26001-27000,real,-26501,0.0055483369776,0.25210412664,0.246325521722,0.252048612363,0.257522261101,0.00545018730536,0.00554977327634,0.00564738381435,2543841,-26001,0.0520963952124,0.0147083242188,0.0521822720858,0.0874719757317,0.00546042096334,0.00540239049969,0.00546145547839,0.00551995418159,0.755134944523,0.749673145325,0.755134130183,0.760676823184
25,0.0141497745578,-0.0305273140083,0.0149165376763,0.0564573488804,39000,0.00575038075431,0.00557300969299,0.00574803260838,0.00593354135911,d.38001-39000,real,38500,0.00579678647744,0.254430813856,0.248214995295,0.254317175393,0.260602055874,0.00568031166736,0.00579436911217,0.00591520715027,1816465,38001,0.12922744901,0.0862296958213,0.128735400938,0.175710940379,0.00557415964631,0.0055055454627,0.00557275586702,0.00564285396157,0.747020355038,0.740655515565,0.74714497142,0.753083297459
26,-0.0414891930117,-0.0951770219629,-0.0428179566842,0.0161415056045,-66000,0.00599644522654,0.00576441790437,0.00599422432527,0.00623147626017,u.65001-66000,real,-65501,0.00585788203199,0.251774462481,0.243180006296,0.251958225477,0.259792952947,0.00570639218063,0.00585676669708,0.00601501343812,1117269,-65001,0.103634669968,0.047354707371,0.102595354565,0.159013400461,0.00567607258241,0.0055899903496,0.00567417122278,0.00577034225634,0.755363689352,0.747950703457,0.755286856172,0.763147452589
27,-0.000867429054324,-0.0273998533179,-0.000888832983639,0.0252787814901,-13000,0.005442152508,0.00533768409658,0.00544341528926,0.00553801990771,u.12001-13000,real,-12501,0.00543943674373,0.252986656871,0.248961796402,0.252942348302,0.256963959496,0.00537253997009,0.00543953293343,0.00551014895238,4822800,-12001,0.0716808956584,0.0471744840964,0.0711489042212,0.101081008468,0.00532155012864,0.00527795861571,0.00532164625539,0.00536325066551,0.750824409445,0.747028277172,0.75078566524,0.754933459694
28,0.00725429904493,-0.0478880014942,0.00724406903511,0.0595416742489,62000,0.0058629344916,0.00564552056888,0.00586081506286,0.00609756564862,d.61001-62000,real,61500,0.00588733351935,0.249114278078,0.241524160376,0.249201842163,0.257288855736,0.00574924720193,0.00588289606979,0.00603031536668,1198256,61001,0.0967952875072,0.0446968295777,0.0953850041924,0.150849542854,0.005716320094,0.00563384402835,0.00571436746952,0.00580646939554,0.750757471784,0.742853558063,0.750656092711,0.757757274893
29,-0.0409382809068,-0.114632720423,-0.040561832866,0.0288886493087,95000,0.00612994187254,0.00584024858934,0.00611758816065,0.0064131684681,d.94001-95000,real,94500,0.00599030156663,0.261056899806,0.249958480361,0.260931466817,0.272107011645,0.00579206491363,0.00597915460884,0.00618213198573,690484,94001,0.108048436672,0.0382341518648,0.105856108169,0.175976466461,0.00579670632393,0.00569438175406,0.00579280270164,0.00590403422825,0.751828125405,0.742177613905,0.751994386164,0.761894142525
30,-0.0474532661953,-0.107024149304,-0.0461916862648,0.00952610238529,67000,0.00608635711747,0.00586499853396,0.00608837253982,0.00634773548125,d.66001-67000,real,66500,0.00592500916007,0.252521480079,0.244009968635,0.252585725665,0.261421957103,0.00577108531994,0.00592880562836,0.00608413650814,1092943,66001,0.0819023492771,0.0300752981505,0.0819434759844,0.137097954469,0.00577872672539,0.00567984768868,0.0057800226268,0.00587460995719,0.757025235882,0.748702204625,0.756826722499,0.76542704522
31,-0.0202949343576,-0.0552237027357,-0.0198737220682,0.0139174459461,23000,0.00568617944359,0.00554747399533,0.00568611700325,0.00582666243127,d.22001-23000,real,22500,0.00562081869143,0.251238607856,0.245722329859,0.251295673169,0.256738102132,0.00552568713218,0.00561942208463,0.00570770649297,3006622,22001,0.0868129666874,0.0534063369357,0.0866657396928,0.122504172822,0.00547395442749,0.00541955641434,0.00547296721831,0.00552291187097,0.75434226633,0.749141098753,0.754327941381,0.758834714118
32,-0.0234733562785,-0.0713882145316,-0.0230517993596,0.0239674113466,-44000,0.00583802291604,0.00564089950114,0.00583506702383,0.00604345842123,u.43001-44000,real,-43501,0.00576002660389,0.257008019659,0.250088233558,0.256701042881,0.263733714148,0.00564209530027,0.00575507243999,0.00589366678516,1625379,-43001,0.0644983733869,0.0196846415278,0.0635751728453,0.110431469595,0.00564745004617,0.00557429627384,0.00564698722798,0.00572150627474,0.751994470741,0.745009870668,0.752091911556,0.758536289097
33,-0.012402006066,-0.0375596975599,-0.0127455722071,0.0128775494949,-10000,0.00530724094141,0.00520912697877,0.00530751000921,0.00539966840638,u.9001-10000,real,-9501,0.00526922962431,0.254239114677,0.250419751812,0.254177386317,0.257888103123,0.00520463433877,0.00526634389664,0.00532768710916,5906149,-9001,0.0370438679241,0.0121056518701,0.0367500108377,0.0602000328208,0.00520958922828,0.00517036877775,0.00520919631795,0.00524659373375,0.752536170382,0.749255423962,0.75258496151,0.756147802982
34,0.010525102439,-0.0513642901063,0.0116768582533,0.072198805461,77000,0.00594071344146,0.00566636235477,0.0059337459539,0.00619104961811,d.76001-77000,real,76500,0.0059765828059,0.251434889692,0.242137195089,0.251271637813,0.260697850342,0.00579076423323,0.00597090988994,0.0061386721998,910955,76001,0.103170353231,0.0375006001644,0.102370720049,0.159542411081,0.00579189018318,0.00568285531006,0.00579093893816,0.00588920330833,0.750553755863,0.741699230005,0.750487968187,0.759612706407
35,0.0159050573028,-0.00319543130372,0.0162172414578,0.0347336444387,-5000,0.00512463234067,0.00505536038483,0.00512473115777,0.00519132873907,u.4001-5000,real,-4501,0.00517245022204,0.248893443399,0.245911928168,0.248824772034,0.251828944202,0.00512205498829,0.00517083247294,0.00522283048752,9596284,-4001,0.0393849234289,0.0210080413204,0.0387040130864,0.0585699905304,0.00511025045362,0.00508031777935,0.00510961162525,0.00513931708651,0.751144355461,0.74822659616,0.751141174181,0.754078267061
36,0.0285695417561,-0.0329057552186,0.029779558437,0.0932780072763,85000,0.00588925483148,0.00563401249368,0.00588190356065,0.00613530136143,d.84001-85000,real,84500,0.00598705983567,0.247039027483,0.237287541185,0.246514788846,0.257465422313,0.00579443709744,0.00598264967948,0.00617694431325,789897,84001,0.09403939239,0.0282411608927,0.0955432715352,0.160492850286,0.00581795195887,0.00570612328814,0.00581359596494,0.00592627950215,0.751112371608,0.741027714135,0.751190832598,0.760467668932
37,0.0359181310648,-0.0249888230985,0.036673315155,0.0902873143378,-70000,0.00570054406017,0.00547587704259,0.00569893991936,0.00594497916728,u.69001-70000,real,-69501,0.00582111960112,0.247131959447,0.238576240089,0.247234683397,0.25528205117,0.00567447732155,0.00582132771754,0.00596777408226,1039626,-69001,0.0656963993964,0.00818298189406,0.0652068908185,0.120853354424,0.00570527251149,0.00561542370765,0.00570576849074,0.00580096085609,0.750132674396,0.741883261646,0.750138361116,0.758223598153
38,0.00445473661362,-0.0131945258581,0.00438108851559,0.0222151140032,4000,0.00514240437926,0.00507689133,0.00514173152656,0.0052038972111,d.3001-4000,real,3500,0.00515570147676,0.25262571013,0.249920658226,0.252553294203,0.255357234331,0.00511113058374,0.00515454625271,0.0052018492747,11095458,3001,0.052311711284,0.0339187949252,0.0526124404653,0.0698034013689,0.00507367812371,0.00504557402602,0.00507273011873,0.00510117436097,0.750245426579,0.747666687264,0.750283019268,0.75293183264
39,0.0403203652243,-0.033264385472,0.0421007214926,0.112330492776,97000,0.00573900651449,0.00545190085852,0.00573127000579,0.0060492240901,d.96001-97000,real,96500,0.00587569189096,0.246292593495,0.235575578808,0.246529749841,0.256972782146,0.0056851644296,0.00587860062165,0.00609257835681,662703,96001,0.064443518851,-0.00762282865562,0.067180048012,0.136470515774,0.00576093695114,0.00565167009428,0.00576099092668,0.00587986926384,0.751730781555,0.740771610028,0.751379304493,0.762111369735
40,0.00073721510646,-0.0577533170318,0.00246059097373,0.0554962363282,65000,0.00576263409409,0.00554363535026,0.00576275049837,0.00599160505156,d.64001-65000,real,64500,0.00576507668568,0.257008196618,0.249100509423,0.256918456482,0.265314528,0.00562740096461,0.00576864073044,0.00592086053875,1142250,64001,0.0769847230301,0.0222241414606,0.0777001872249,0.135292112772,0.00563109058394,0.0055490049268,0.00563485207582,0.00572130548466,0.747914508049,0.739597382017,0.747606546182,0.756922183551
41,-0.0279371750576,-0.100168554868,-0.0271759411547,0.0363543180038,83000,0.00612462097089,0.00585408004148,0.00612257690705,0.00644729329083,d.82001-83000,real,82500,0.00602896456637,0.262155652732,0.251960349295,0.262432749601,0.272336842572,0.00585216635084,0.0060301782942,0.00621225590287,821008,82001,0.116749390425,0.0529326357065,0.117764697144,0.185775801848,0.00581898225149,0.0057082035001,0.00582130804943,0.00592812906223,0.750329560771,0.74086838064,0.750089351466,0.759857059766
42,0.00124199899241,-0.0529404969379,0.00138426952952,0.0485032353992,-61000,0.00576826595953,0.00556750207542,0.00576849941188,0.00599736492846,u.60001-61000,real,-60501,0.00577237222629,0.253491927133,0.245797799705,0.253325538803,0.261477422678,0.00563255821416,0.00577534049095,0.00591650384686,1236595,-60001,0.0882591922688,0.0379037515515,0.0888546587627,0.138656258738,0.00561909244631,0.0055397579667,0.00562010785193,0.00570480684372,0.750573348211,0.743923764302,0.750607843689,0.757945949954
43,-0.00422987861973,-0.039641908407,-0.00417940927157,0.0319472973193,-22000,0.00556954150672,0.00543874384932,0.0055673892079,0.00570931677028,u.21001-22000,real,-21501,0.00555605280562,0.253372497818,0.247923711596,0.253345242839,0.258350723891,0.00546312198541,0.00555660909433,0.00564446984501,3108509,-21001,0.0811063216217,0.0460549622738,0.082002325321,0.115771481373,0.00542019045339,0.00536907759788,0.00541946883211,0.00547536250949,0.751625107729,0.746576211674,0.751705752126,0.756501772276
44,0.0204255921804,-0.0267059602308,0.0194037189566,0.064644495712,47000,0.00570863153059,0.00552968969352,0.0057113118782,0.0059164359644,d.46001-47000,real,46500,0.00577621609922,0.253229439857,0.246695398388,0.253403287032,0.260717079155,0.00566230723436,0.00577785689092,0.0058993313904,1544251,46001,0.0877348663818,0.0419469965493,0.088740434909,0.132016554719,0.00562372475282,0.00555410952649,0.00562493701972,0.00570428908554,0.747851679358,0.741156057975,0.747851940897,0.754620983551
45,-0.00491209046977,-0.0392882005199,-0.0043342818429,0.0291064728149,24000,0.00560224301298,0.00547012872405,0.00560430413438,0.00573823011225,d.23001-24000,real,23500,0.00558640422311,0.251470581866,0.246253715452,0.25147899031,0.256985473563,0.00549049863562,0.00558841393382,0.00568554732826,2911864,23001,0.0624766609236,0.0299193608593,0.0627701947036,0.0996661393998,0.00548058233072,0.0054246956977,0.00548099717595,0.00554045576086,0.752860821704,0.748045519209,0.752867854222,0.757455717893
46,-0.00361584984194,-0.057832546388,-0.00241669024708,0.0491029708122,64000,0.00578402535615,0.00556976465339,0.00578341633581,0.00600376951809,d.63001-64000,real,63500,0.00577205241223,0.253466572654,0.243877028018,0.253334351535,0.262293235628,0.00562615678658,0.00576796516179,0.00591266174515,1158802,63001,0.0830192212387,0.0278965284755,0.081947744558,0.139592871452,0.00562765218917,0.00553985586123,0.00562562098007,0.00571292546989,0.750883844586,0.743277188933,0.750828368425,0.758419380484
47,0.0219244509197,-0.019773053254,0.0218345957935,0.061767685197,-31000,0.00561837315884,0.00546902944956,0.00561899216116,0.00578074527734,u.30001-31000,real,-30501,0.00568968341878,0.246504127531,0.240666242415,0.246433073123,0.252808458291,0.00557335711219,0.00568893263346,0.00579976937565,2239835,-30001,0.0944875960035,0.0555988037377,0.0937934251188,0.133962531455,0.00552824775531,0.00546386994235,0.00552822997156,0.00559512669057,0.751271504141,0.746057592409,0.751309033645,0.756773838218
48,0.00941532302716,-0.00537284717327,0.00928952000837,0.0236802702848,-2000,0.00500606431524,0.00495261156523,0.00500643010542,0.00505907220197,u.1001-2000,real,-1501,0.00503366136657,0.253479311557,0.251256770159,0.253515421526,0.255657637609,0.00499942263854,0.00503411196979,0.00506837411263,17241566,-1001,0.0334478493619,0.0200890230905,0.0332253215287,0.0470958879038,0.00498216226458,0.0049605320304,0.00498259869797,0.00500465097847,0.749504692769,0.747503932891,0.749521704213,0.751572124461
49,-0.0020523418062,-0.0539350757112,-0.000310486024584,0.0519416976624,-65000,0.00590566763121,0.00565896443548,0.00590016518018,0.00612958556088,u.64001-65000,real,-64501,0.00589875606362,0.253273336315,0.244352531075,0.252870055954,0.261234879436,0.00574717411105,0.00590116926612,0.00604356959343,1147839,-64001,0.0990541131239,0.048302244404,0.100712778511,0.149714344464,0.00572353025533,0.00563490457501,0.00572395175217,0.00580635075328,0.750642619631,0.742778922021,0.750539704917,0.758528336274
50,-0.00666900388857,-0.0318164967374,-0.00637504900369,0.0178090271437,-9000,0.00528509846497,0.00519314694435,0.00528749582911,0.00537354639034,u.8001-9000,real,-8501,0.00526464921174,0.252195519974,0.248799578329,0.252136779829,0.255770625927,0.00520458467182,0.00526554172335,0.00532526642501,6382408,-8001,0.0327202896917,0.0117807479622,0.0335091060052,0.0553873028779,0.0052119460188,0.00517488504914,0.00521250546758,0.00524746741685,0.753075623353,0.749730587078,0.753062000002,0.756559923407
51,-0.0099450010884,-0.0786385203699,-0.0116153315928,0.0553689094403,94000,0.00606776887283,0.00580435772083,0.00607108960249,0.00636518041305,d.93001-94000,real,93500,0.00603363832158,0.248919539972,0.239259075767,0.248987243948,0.260708924454,0.00584427692774,0.00603178641555,0.00624333122972,698677,93001,0.111681472277,0.0447392911316,0.112114155567,0.183213694279,0.00583230541221,0.00572019684988,0.00583036973177,0.00594717895648,0.754748946885,0.745786598526,0.754679290716,0.763763131862
52,-0.00906533679135,-0.042221642782,-0.00796251203262,0.0233492616105,-18000,0.00546151507447,0.00533611792668,0.00545837225719,0.00558289820759,u.17001-18000,real,-17501,0.00543309796987,0.2531551713,0.248444678127,0.25316093262,0.258184486279,0.00534608475791,0.00543378857831,0.00551073507404,3694551,-17001,0.0637718849595,0.0340483933072,0.0648219760225,0.0935893528224,0.00532808869547,0.00527479324834,0.00532703615471,0.00537699582232,0.752898095521,0.748076576522,0.75271606635,0.75787261999
53,-0.0225637035738,-0.0924160805673,-0.0226874194266,0.0445003849774,101000,0.006024630289,0.00573552323593,0.00602581493063,0.00632920244688,d.100001-101000,real,100500,0.00594803245676,0.259731358965,0.249307506597,0.259308579366,0.271214468152,0.00576234025236,0.00594342382157,0.00616230075909,631028,100001,0.100427506409,0.0337885013762,0.0998188634632,0.168434731182,0.00576895008482,0.00565077937534,0.00576610720087,0.00589540695887,0.751851307125,0.742266782983,0.752275399653,0.762180298343
54,-0.0080418106862,-0.0588069038107,-0.00733318405962,0.0411902351525,56000,0.00588018182133,0.00568365582432,0.00588165266296,0.00609688687713,d.55001-56000,real,55500,0.00585324165962,0.253259021125,0.245331137969,0.253231841262,0.260898560271,0.00571627970899,0.00585333239637,0.00599344775129,1348423,55001,0.0906833710035,0.0360763226487,0.0903300074441,0.145993937222,0.0056936634718,0.00561130833364,0.00569501729968,0.0057757451713,0.752424807185,0.745427767489,0.752613040605,0.758856987663
55,-0.02036146727,-0.0598739749667,-0.0204726228822,0.0196787347405,-33000,0.00580812804467,0.00563910022437,0.00581258115016,0.00598532460176,u.32001-33000,real,-32501,0.00574145332203,0.261380613927,0.255029120188,0.261447027321,0.267407656551,0.00562762903935,0.00574630568015,0.0058556050229,2098257,-32001,0.102215704581,0.0621128299074,0.103273032348,0.144808901428,0.00556563222753,0.00549821750337,0.00556860554332,0.00563497793289,0.748581315557,0.742876997977,0.748749776714,0.754053831083
56,0.0241601420344,0.00221057713468,0.0239688862658,0.0436435534967,6000,0.00514942051181,0.00507329918539,0.0051505218393,0.00523425584169,d.5001-6000,real,5500,0.00522270565459,0.247627333834,0.244519071488,0.247710137721,0.250774495851,0.00517227826142,0.0052237775317,0.00528109848925,8531889,5001,0.0419405366437,0.0216903155761,0.0421481086229,0.0624319523996,0.00515587833841,0.00512541654356,0.00515553978614,0.00519226579242,0.751044284145,0.748022953514,0.751068941429,0.754128454772
