,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
108,0.00824720942653,0.00779805349289,0.00825195435873,0.00869874409111,real,-158.179165004,0.00812585688042,0.255618015299,0.242096537948,0.255428268151,0.269073120242,0.00788339738205,0.00812673573558,0.00839846401657,196840,0.0872913397165,0.0146248629878,0.0879565147355,0.158584368867,0.00791230524493,0.00773623639164,0.0079115153632,0.00807223213931,0.750672935627,0.742236755586,0.750539143985,0.760238419259
109,0.00784827975231,0.00762936521714,0.007847155174,0.00806566786772,real,-88.4688548766,0.00793551716066,0.250031156152,0.243046198455,0.250190855438,0.257462295106,0.00780015953005,0.00793897300314,0.00807521127118,749683,0.0619452576871,0.0255587378002,0.0630191972823,0.103006486591,0.00778643865753,0.00769822929379,0.00778675582449,0.00787758185482,0.749435296066,0.744017098165,0.749237892436,0.754658210019
110,0.00744659826449,0.00735022344484,0.00744842255642,0.00755845289188,real,1.82088783651,0.00739883051541,0.252119707376,0.248729360648,0.252187870474,0.255896328276,0.00734255621596,0.00739821898277,0.00746412043897,3683112,-0.022659611159,-0.040015979596,-0.0228784246906,-0.00380201485252,0.00745100877428,0.00741331017802,0.00745092468792,0.0074913320508,0.75296789863,0.750336828369,0.75295037334,0.75568266592
111,0.0074117968473,0.00730948925983,0.00741221318738,0.00752100907522,real,0.996444364655,0.00737006632681,0.252401472637,0.248697456083,0.252375475307,0.256026579926,0.00730803476293,0.00737072856984,0.00743308635043,3535366,-0.0388781728464,-0.0578065635235,-0.0390283134609,-0.0196362871154,0.00745969552429,0.00742030290558,0.00745894916085,0.00750109144829,0.752985898928,0.750454918595,0.75294526103,0.755555682072
112,0.00748736368612,0.00738530762668,0.00748876932135,0.00758376346577,real,3.22217139002,0.00743748362405,0.252901671203,0.249669217545,0.25293104367,0.256476157463,0.00738080263219,0.00743679229072,0.00749791643632,3984559,-0.0226186065383,-0.0401421648235,-0.0227483509088,-0.00547239712957,0.00748983876936,0.00745098095613,0.00748951679682,0.00752705572062,0.752466517318,0.750012874529,0.752472939117,0.754888811225
113,0.0077847027372,0.00767954911958,0.00778348180912,0.00788910963499,real,-21.4469559625,0.00776498269029,0.251284523245,0.247724808569,0.251239397209,0.254902774411,0.00770113233567,0.00776494309196,0.00783217210778,3319638,0.0181778117914,0.000787648626569,0.0183148908444,0.0375474542019,0.00772160443446,0.0076800914459,0.00772186509296,0.00776238171234,0.751840810926,0.749312006732,0.751781821688,0.754406716793
114,0.00761485706137,0.00752210702634,0.00761438499706,0.00770398854493,real,-6.09134749809,0.00762685813585,0.25331272498,0.250355627278,0.253255867463,0.256369327396,0.00757139393828,0.00762640800534,0.00768157829813,4228139,-0.00122840878138,-0.0170725065885,-0.00140920820998,0.0158221798183,0.00762975463685,0.0075953100385,0.00762872804396,0.00766660998235,0.750455886099,0.747920500585,0.75042537868,0.752860171836
115,0.00753564150028,0.00704790771769,0.00754596746217,0.0080274640208,real,188.212805549,0.0078154329997,0.254481342987,0.236996549328,0.254857632034,0.273553508319,0.00749619163463,0.0078148057302,0.00815259577656,126896,-0.0348363283625,-0.122794708069,-0.0329914362311,0.0661008587908,0.00790055461139,0.0077023637151,0.00789731841358,0.00812061081999,0.739724932839,0.72658559887,0.739484130614,0.752038244414
116,0.007729100113,0.00762167065695,0.007728481285,0.00783516600712,real,22.7781952518,0.0077910393108,0.25453296079,0.250813519868,0.254477156167,0.258015672932,0.00773039206771,0.00779235021443,0.00785209733404,3270742,0.0336509222931,0.0163316756445,0.0330915368603,0.0509075391651,0.00771084892232,0.00766849533769,0.00771207900677,0.0077495050764,0.747047607387,0.744423022651,0.747096591144,0.749665620872
117,0.00777127550271,0.00738908507081,0.00775613932738,0.0081605625731,real,-140.854577155,0.00811419548925,0.247079530408,0.233924960232,0.247234790385,0.259534819569,0.00787878082227,0.00810588959089,0.00835890928056,251438,0.112938611066,0.0442884898869,0.112386284731,0.179030778017,0.00784043831464,0.00768843506089,0.00783952919809,0.00800352927468,0.741307040417,0.732180905454,0.741070211925,0.750116833695
118,0.00719948153327,0.00709622380485,0.00719802201306,0.00730220179596,real,-0.496752666086,0.00722680293341,0.249179372065,0.245936834151,0.248989714766,0.252696660954,0.00716875316241,0.00722740893542,0.00728997126443,3650563,-0.0618690544377,-0.0799358541611,-0.0618445386761,-0.0429561904648,0.00736767545012,0.00732925138139,0.00736917146007,0.00740567377636,0.752498954404,0.749802310788,0.752499220906,0.754935825329
119,0.00782418768205,0.00771847448868,0.00782450172369,0.00792074970133,real,14.8865227305,0.00783162653315,0.255999492004,0.252687194272,0.256009851795,0.259275724127,0.00777359122017,0.00783051183606,0.00789098249435,3783207,0.0446424786822,0.0274065576113,0.0447570053873,0.0612198924989,0.00772504774721,0.00768779766442,0.00772494217212,0.00776398207327,0.747418147846,0.745053352932,0.747412736998,0.74973122767
120,0.00782940395682,0.00771222039269,0.00782828814618,0.00794401801035,real,28.9408845232,0.00786293971611,0.253425333834,0.249609055157,0.253323032512,0.257097585063,0.00779210395625,0.00786260044405,0.00793804134826,2830927,0.0496131933634,0.029745216353,0.0499709564574,0.0698191644389,0.00774419921296,0.00770068320152,0.00774287003178,0.00779301771142,0.748498358038,0.745640692328,0.748382559476,0.751336290253
121,0.00706232254171,0.00696758134864,0.00706314708473,0.00716025086122,real,-0.333850548519,0.00712565311803,0.248234240714,0.244882389591,0.248330727516,0.251870600107,0.00706327185169,0.007125720429,0.00718632641758,3558604,-0.0820866419094,-0.100480501346,-0.0819089695884,-0.0638511515338,0.00731112559448,0.00727200627575,0.00731113463013,0.00735037941289,0.751824903599,0.749160023976,0.751751940777,0.754542702733
122,0.00789494536335,0.00777969566342,0.00789875300543,0.0080150020539,real,27.2646226618,0.00786423682722,0.257899034139,0.254174178008,0.257966717634,0.261653909347,0.00779512799856,0.00786477502111,0.00793606947226,2945224,0.0514668182371,0.0303869815244,0.0516234067478,0.0724348020286,0.00774110931367,0.00769760820981,0.00774175519888,0.00778304274904,0.748357408831,0.745663138913,0.748337036884,0.750994598779
123,0.00766941725662,0.0075665117815,0.00766665246995,0.0077650905859,real,6.95740818617,0.00766927026595,0.253992597476,0.250834440168,0.253988491499,0.257364759444,0.00761267048275,0.00766798674024,0.00772646434159,4165991,0.0115948958623,-0.00582802294727,0.0115369206922,0.0283554067702,0.00764188683928,0.00760765294156,0.00764121075235,0.00767549064967,0.750488187909,0.748112043892,0.750461018812,0.752759941988
124,0.00792507999902,0.0077258006113,0.00792467346374,0.00812742697944,real,-78.7313302702,0.00784599105317,0.256017421101,0.249592078763,0.256032160431,0.262715964651,0.00772808199687,0.00784561541339,0.00795427784394,916434,0.0238532337748,-0.00843650347659,0.0235966880511,0.057476965861,0.00778857114462,0.00770872505708,0.00778705027459,0.00786238794911,0.751060730412,0.746628583188,0.751051455564,0.756155068326
125,0.00700184797816,0.00690332732469,0.00700503859014,0.00711151728331,real,-0.122129212863,0.00698089061251,0.248527584278,0.245118253239,0.248625923911,0.252495981776,0.00692234558159,0.00698086404332,0.00703997579934,3457088,-0.109701025245,-0.12771222355,-0.109604466251,-0.0901507824894,0.00722586682801,0.00718577024805,0.00722580386411,0.00726583788213,0.754617426638,0.751627740179,0.7545574569,0.757509690716
