,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
0,0.00768015862001,0.00756681534103,0.00768376536035,0.00779172674204,real,24.1883850254,0.00766431044999,0.25479845325,0.250995063866,0.25492779867,0.258671600251,0.00759644312401,0.00766489871824,0.00772522566226,3226370,0.00211201187002,-0.0165867839502,0.00202928274698,0.0197547808438,0.00765931114656,0.00761805579543,0.00765979392812,0.00769978999918,0.750485289732,0.747940499162,0.750478726296,0.753224005854
1,0.00827247501837,0.00779326080084,0.00827591028245,0.00873990954621,real,-167.619445408,0.00801564955226,0.269613978803,0.253523950836,0.269565704366,0.285996740788,0.00770822305214,0.0080056515171,0.00833487518989,150839,0.0635788435354,-0.0203077214561,0.0627833279518,0.143688830304,0.00786109108722,0.00767487378241,0.00785054773672,0.00805752659994,0.74940251821,0.739368458997,0.749529922811,0.760793525197
2,0.00829863417785,0.00788641364517,0.0082954080505,0.00872327005093,real,149.26740546,0.00797041197105,0.245343698284,0.232655797067,0.24563018937,0.258976537313,0.00772944402198,0.00797494209217,0.0082240292075,216195,0.00422127985439,-0.0662626460338,0.00621629559706,0.078218521206,0.00796002314715,0.00779845001506,0.00795577608357,0.00811979052524,0.764443600671,0.753957484083,0.76398004214,0.773676348381
3,0.00790763826606,0.00772738747359,0.00790919521866,0.00808370388431,real,-66.0756217599,0.00788038945292,0.250415568775,0.244564942844,0.250490038989,0.255903888813,0.00778275080907,0.00787985714744,0.00797816979348,1267213,0.0387380733014,0.00810765480916,0.0381032697756,0.0681979735599,0.00778715826301,0.00772167408935,0.00778716038561,0.00784717062383,0.752858696579,0.748721673008,0.752949910555,0.7573608721
4,0.00696619369389,0.00686217312381,0.00696524377268,0.00707080606039,real,-1.37312992154,0.00696452685891,0.248586461088,0.244896926925,0.248516690273,0.252279635258,0.00690553329479,0.00696486979768,0.00702310420282,3596682,-0.127535546357,-0.146279894512,-0.127930077213,-0.10968165928,0.00725029213776,0.0072123510935,0.00725039704707,0.0072905598762,0.755077552843,0.752473457799,0.755105541036,0.757688567393
5,0.00721685367392,0.00711958931667,0.00721420110824,0.00731846415055,real,2.98579010116,0.00720828956743,0.25030877024,0.246782823281,0.250221398788,0.253375747272,0.00715494619306,0.00720723195853,0.00726484390898,4158938,-0.07685152317,-0.0925626188614,-0.0768388331844,-0.0607130226211,0.00738365525531,0.00734682397607,0.00738265946264,0.00741812192204,0.753630797496,0.751041020059,0.753578393113,0.756251975288
6,0.00675011317662,0.00664892296691,0.00674710691409,0.00684048292185,real,0.585519087632,0.00683340478174,0.241090272515,0.237469460975,0.241107161874,0.24449892154,0.00678240895996,0.00683158270395,0.00689016386243,3603120,-0.156427585607,-0.173556384923,-0.156259606812,-0.13792714453,0.00718053544903,0.00714197032073,0.0071793972332,0.00721737435117,0.75764893324,0.7546753891,0.757542948548,0.760134759517
7,0.00726639733819,0.00716760101953,0.0072638176664,0.00735485027962,real,4.31644831272,0.00728783148419,0.249698276225,0.246235526749,0.249664757665,0.25266742525,0.00722979029621,0.00728793013442,0.00734282656913,4137319,-0.0695678365582,-0.0875151467869,-0.0694111870413,-0.0527481194874,0.00744795918951,0.00741065458995,0.00744783951833,0.00748599486371,0.752897840069,0.750263178926,0.752808664165,0.755352970205
8,0.00777084839981,0.00766634927187,0.00776809032058,0.00787385814028,real,20.1902470582,0.00772120848544,0.254374092325,0.250996238965,0.254328252974,0.257911431636,0.00765961058372,0.0077209290239,0.00778232973911,3565104,0.0144834651029,-0.00533595055112,0.0148035384188,0.0312020852551,0.00768680200536,0.00764542395189,0.00768633050011,0.00772560139364,0.751831276663,0.74931018245,0.75190508024,0.754252045403
9,0.00794195218734,0.00775583564118,0.00794948622438,0.0081322761328,real,-70.0536089394,0.00804513511321,0.253985551851,0.248073018222,0.254049968938,0.260160149409,0.00794165816869,0.00804580768632,0.00814919107564,1122155,0.0897525094815,0.0583214190301,0.0897015408621,0.122663478445,0.00782799229655,0.00775820642034,0.0078271935919,0.00789695860975,0.74547713854,0.741093359758,0.745667283661,0.750125508184
10,0.00770162836821,0.00711179326485,0.00772053598605,0.00832816416343,real,-199.434261197,0.00780882504952,0.238305169354,0.218235388719,0.23832465116,0.257548685458,0.00743970909587,0.00781654285295,0.00815862497939,90471,0.0766642423135,-0.034470650223,0.0788333091856,0.195942988818,0.00762789881861,0.00737541907289,0.0076330253779,0.00787608727277,0.756496553791,0.741813251246,0.756099640429,0.771223667766
11,0.00717764183337,0.00707665257651,0.00717688346747,0.00727501954436,real,-2.55198853704,0.00712248830227,0.252379745377,0.249101175444,0.252408275938,0.255895839121,0.007069136829,0.00712292723709,0.00718046019945,3944933,-0.105324977079,-0.122347913787,-0.105582976623,-0.0881274143775,0.00736212648509,0.00732541749769,0.00736297992264,0.00740103541068,0.754563613828,0.751925592394,0.75457399538,0.756964150236
